Date,Open,High,Low,Close
1982-09-10,4.8693,4.8693,4.8693,4.8693
1982-09-13,4.8387,4.8387,4.8387,4.8387
1982-09-14,4.8436,4.8436,4.8436,4.8436
1982-09-15,4.8578,4.8578,4.8578,4.8578
1982-09-16,4.8544,4.8544,4.8544,4.8544
1982-09-17,4.8592,4.8592,4.8592,4.8592
1982-09-20,4.8575,4.8575,4.8575,4.8575
1982-09-21,4.8694,4.8694,4.8694,4.8694
1982-09-22,4.8649,4.8649,4.8649,4.8649
1982-09-23,4.8575,4.8575,4.8575,4.8575
1982-09-24,4.8575,4.8575,4.8575,4.8575
1982-09-27,4.8345,4.8345,4.8345,4.8345
1982-09-28,4.8356,4.8356,4.8356,4.8356
1982-09-29,4.8539,4.8539,4.8539,4.8539
1982-09-30,4.8431,4.8431,4.8431,4.8431
1982-10-01,4.8459,4.8459,4.8459,4.8459
1982-10-04,4.8122,4.8122,4.8122,4.8122
1982-10-05,4.8245,4.8245,4.8245,4.8245
1982-10-06,4.8418,4.8418,4.8418,4.8418
1982-10-07,4.8858,4.8858,4.8858,4.8858
1982-10-08,5.6704,5.6704,5.6704,5.6704
1982-10-12,5.7206,5.7206,5.7206,5.7206
1982-10-13,5.6895,5.6895,5.6895,5.6895
1982-10-14,5.6837,5.6837,5.6837,5.6837
1982-10-15,5.6993,5.6993,5.6993,5.6993
1982-10-18,5.705,5.705,5.705,5.705
1982-10-19,5.6865,5.6865,5.6865,5.6865
1982-10-20,5.6896,5.6896,5.6896,5.6896
1982-10-21,5.71,5.71,5.71,5.71
1982-10-22,5.7028,5.7028,5.7028,5.7028
1982-10-25,5.6785,5.6785,5.6785,5.6785
1982-10-26,5.6919,5.6919,5.6919,5.6919
1982-10-27,5.6794,5.6794,5.6794,5.6794
1982-10-28,5.6727,5.6727,5.6727,5.6727
1982-10-29,5.6788,5.6788,5.6788,5.6788
1982-11-01,5.6791,5.6791,5.6791,5.6791
1982-11-03,5.6833,5.6833,5.6833,5.6833
1982-11-04,5.6754,5.6754,5.6754,5.6754
1982-11-05,5.6694,5.6694,5.6694,5.6694
1982-11-08,5.6673,5.6673,5.6673,5.6673
1982-11-09,5.6929,5.6929,5.6929,5.6929
1982-11-10,5.7017,5.7017,5.7017,5.7017
1982-11-12,5.6814,5.6814,5.6814,5.6814
1982-11-15,5.6983,5.6983,5.6983,5.6983
1982-11-16,5.726,5.726,5.726,5.726
1982-11-17,5.7409,5.7409,5.7409,5.7409
1982-11-18,5.7484,5.7484,5.7484,5.7484
1982-11-19,5.7593,5.7593,5.7593,5.7593
1982-11-22,5.7827,5.7827,5.7827,5.7827
1982-11-23,5.7696,5.7696,5.7696,5.7696
1982-11-24,5.8029,5.8029,5.8029,5.8029
1982-11-26,5.7996,5.7996,5.7996,5.7996
1982-11-29,5.8388,5.8388,5.8388,5.8388
1982-11-30,5.8342,5.8342,5.8342,5.8342
1982-12-01,5.8502,5.8502,5.8502,5.8502
1982-12-02,5.8412,5.8412,5.8412,5.8412
1982-12-03,5.8817,5.8817,5.8817,5.8817
1982-12-06,5.9003,5.9003,5.9003,5.9003
1982-12-07,5.9357,5.9357,5.9357,5.9357
1982-12-08,5.8877,5.8877,5.8877,5.8877
1982-12-09,5.8752,5.8752,5.8752,5.8752
1982-12-10,5.8727,5.8727,5.8727,5.8727
1982-12-13,5.8806,5.8806,5.8806,5.8806
1982-12-14,5.9029,5.9029,5.9029,5.9029
1982-12-15,5.9111,5.9111,5.9111,5.9111
1982-12-16,5.9325,5.9325,5.9325,5.9325
1982-12-17,5.9399,5.9399,5.9399,5.9399
1982-12-20,5.9431,5.9431,5.9431,5.9431
1982-12-21,5.9553,5.9553,5.9553,5.9553
1982-12-22,5.9608,5.9608,5.9608,5.9608
1982-12-23,5.9704,5.9704,5.9704,5.9704
1982-12-24,5.9835,5.9835,5.9835,5.9835
1982-12-27,5.985,5.985,5.985,5.985
1982-12-28,5.9981,5.9981,5.9981,5.9981
1982-12-29,5.9896,5.9896,5.9896,5.9896
1982-12-30,5.9885,5.9885,5.9885,5.9885
1982-12-31,5.9902,5.9902,5.9902,5.9902
1983-01-03,5.9818,5.9818,5.9818,5.9818
1983-01-04,5.982,5.982,5.982,5.982
1983-01-05,6.0031,6.0031,6.0031,6.0031
1983-01-06,6.0097,6.0097,6.0097,6.0097
1983-01-07,6.026,6.026,6.026,6.026
1983-01-10,6.0263,6.0263,6.0263,6.0263
1983-01-11,6.0127,6.0127,6.0127,6.0127
1983-01-12,6.0121,6.0121,6.0121,6.0121
1983-01-13,6.042,6.042,6.042,6.042
1983-01-14,6.0231,6.0231,6.0231,6.0231
1983-01-17,6.0041,6.0041,6.0041,6.0041
1983-01-18,5.9573,5.9573,5.9573,5.9573
1983-01-19,5.9388,5.9388,5.9388,5.9388
1983-01-20,5.9171,5.9171,5.9171,5.9171
1983-01-21,5.9348,5.9348,5.9348,5.9348
1983-01-24,5.9086,5.9086,5.9086,5.9086
1983-01-25,5.9428,5.9428,5.9428,5.9428
1983-01-26,5.9678,5.9678,5.9678,5.9678
1983-01-27,5.9587,5.9587,5.9587,5.9587
1983-01-28,5.9472,5.9472,5.9472,5.9472
1983-01-31,5.9389,5.9389,5.9389,5.9389
1983-02-01,5.9347,5.9347,5.9347,5.9347
1983-02-02,5.9059,5.9059,5.9059,5.9059
1983-02-03,5.9302,5.9302,5.9302,5.9302
1983-02-04,5.9122,5.9122,5.9122,5.9122
1983-02-07,5.9463,5.9463,5.9463,5.9463
1983-02-08,5.9541,5.9541,5.9541,5.9541
1983-02-09,5.9502,5.9502,5.9502,5.9502
1983-02-10,5.9868,5.9868,5.9868,5.9868
1983-02-11,5.9884,5.9884,5.9884,5.9884
1983-02-14,5.997,5.997,5.997,5.997
1983-02-15,5.983,5.983,5.983,5.983
1983-02-16,6.0053,6.0053,6.0053,6.0053
1983-02-17,5.9979,5.9979,5.9979,5.9979
1983-02-18,6.0076,6.0076,6.0076,6.0076
1983-02-22,6.0126,6.0126,6.0126,6.0126
1983-02-23,6.0124,6.0124,6.0124,6.0124
1983-02-24,6.0067,6.0067,6.0067,6.0067
1983-02-25,6.0115,6.0115,6.0115,6.0115
1983-02-28,5.997,5.997,5.997,5.997
1983-03-01,5.9905,5.9905,5.9905,5.9905
1983-03-02,5.9955,5.9955,5.9955,5.9955
1983-03-03,5.9984,5.9984,5.9984,5.9984
1983-03-04,6.0368,6.0368,6.0368,6.0368
1983-03-07,6.0613,6.0613,6.0613,6.0613
1983-03-08,6.0648,6.0648,6.0648,6.0648
1983-03-09,6.0485,6.0485,6.0485,6.0485
1983-03-10,6.0798,6.0798,6.0798,6.0798
1983-03-11,6.0919,6.0919,6.0919,6.0919
1983-03-14,6.0936,6.0936,6.0936,6.0936
1983-03-15,6.0689,6.0689,6.0689,6.0689
1983-03-16,6.0667,6.0667,6.0667,6.0667
1983-03-17,6.0845,6.0845,6.0845,6.0845
1983-03-18,6.0766,6.0766,6.0766,6.0766
1983-03-21,6.0842,6.0842,6.0842,6.0842
1983-03-22,6.0627,6.0627,6.0627,6.0627
1983-03-23,6.0728,6.0728,6.0728,6.0728
1983-03-24,6.0769,6.0769,6.0769,6.0769
1983-03-25,6.06,6.06,6.06,6.06
1983-03-28,6.0572,6.0572,6.0572,6.0572
1983-03-29,6.0512,6.0512,6.0512,6.0512
1983-03-30,6.0409,6.0409,6.0409,6.0409
1983-03-31,6.0587,6.0587,6.0587,6.0587
1983-04-01,6.0618,6.0618,6.0618,6.0618
1983-04-04,6.0394,6.0394,6.0394,6.0394
1983-04-05,6.0322,6.0322,6.0322,6.0322
1983-04-06,6.0376,6.0376,6.0376,6.0376
1983-04-07,6.0345,6.0345,6.0345,6.0345
1983-04-08,6.0245,6.0245,6.0245,6.0245
1983-04-11,6.0253,6.0253,6.0253,6.0253
1983-04-12,6.0239,6.0239,6.0239,6.0239
1983-04-13,5.9943,5.9943,5.9943,5.9943
1983-04-14,5.9969,5.9969,5.9969,5.9969
1983-04-15,5.9891,5.9891,5.9891,5.9891
1983-04-18,5.9445,5.9445,5.9445,5.9445
1983-04-19,5.9615,5.9615,5.9615,5.9615
1983-04-20,5.9569,5.9569,5.9569,5.9569
1983-04-21,5.9461,5.9461,5.9461,5.9461
1983-04-22,5.9649,5.9649,5.9649,5.9649
1983-04-25,5.9842,5.9842,5.9842,5.9842
1983-04-26,5.9511,5.9511,5.9511,5.9511
1983-04-27,5.9547,5.9547,5.9547,5.9547
1983-04-28,5.9342,5.9342,5.9342,5.9342
1983-04-29,5.9334,5.9334,5.9334,5.9334
1983-05-02,5.9345,5.9345,5.9345,5.9345
1983-05-03,5.9434,5.9434,5.9434,5.9434
1983-05-04,5.968,5.968,5.968,5.968
1983-05-05,5.9705,5.9705,5.9705,5.9705
1983-05-06,5.9787,5.9787,5.9787,5.9787
1983-05-09,5.9819,5.9819,5.9819,5.9819
1983-05-10,5.9726,5.9726,5.9726,5.9726
1983-05-11,5.9733,5.9733,5.9733,5.9733
1983-05-12,5.9685,5.9685,5.9685,5.9685
1983-05-13,5.9658,5.9658,5.9658,5.9658
1983-05-16,5.9377,5.9377,5.9377,5.9377
1983-05-17,5.9388,5.9388,5.9388,5.9388
1983-05-18,5.9327,5.9327,5.9327,5.9327
1983-05-19,5.9183,5.9183,5.9183,5.9183
1983-05-20,5.9034,5.9034,5.9034,5.9034
1983-05-23,5.9095,5.9095,5.9095,5.9095
1983-05-24,5.8815,5.8815,5.8815,5.8815
1983-05-25,5.8797,5.8797,5.8797,5.8797
1983-05-26,5.8795,5.8795,5.8795,5.8795
1983-05-27,5.841,5.841,5.841,5.841
1983-05-31,5.8246,5.8246,5.8246,5.8246
1983-06-01,5.7945,5.7945,5.7945,5.7945
1983-06-02,5.8052,5.8052,5.8052,5.8052
1983-06-03,5.8217,5.8217,5.8217,5.8217
1983-06-06,5.8098,5.8098,5.8098,5.8098
1983-06-07,5.7967,5.7967,5.7967,5.7967
1983-06-08,5.8098,5.8098,5.8098,5.8098
1983-06-09,5.8091,5.8091,5.8091,5.8091
1983-06-10,5.8276,5.8276,5.8276,5.8276
1983-06-13,5.8573,5.8573,5.8573,5.8573
1983-06-14,5.8379,5.8379,5.8379,5.8379
1983-06-15,5.8372,5.8372,5.8372,5.8372
1983-06-16,5.8528,5.8528,5.8528,5.8528
1983-06-17,5.8504,5.8504,5.8504,5.8504
1983-06-20,5.8762,5.8762,5.8762,5.8762
1983-06-21,5.8586,5.8586,5.8586,5.8586
1983-06-22,5.8866,5.8866,5.8866,5.8866
1983-06-23,5.8734,5.8734,5.8734,5.8734
1983-06-24,5.8806,5.8806,5.8806,5.8806
1983-06-27,5.8553,5.8553,5.8553,5.8553
1983-06-28,5.8528,5.8528,5.8528,5.8528
1983-06-29,5.8588,5.8588,5.8588,5.8588
1983-06-30,5.8605,5.8605,5.8605,5.8605
1983-07-01,5.8572,5.8572,5.8572,5.8572
1983-07-05,5.8221,5.8221,5.8221,5.8221
1983-07-06,5.8245,5.8245,5.8245,5.8245
1983-07-07,5.7981,5.7981,5.7981,5.7981
1983-07-08,5.803,5.803,5.803,5.803
1983-07-11,5.7963,5.7963,5.7963,5.7963
1983-07-12,5.7828,5.7828,5.7828,5.7828
1983-07-13,5.7848,5.7848,5.7848,5.7848
1983-07-14,5.8089,5.8089,5.8089,5.8089
1983-07-15,5.789,5.789,5.789,5.789
1983-07-18,5.7957,5.7957,5.7957,5.7957
1983-07-19,5.789,5.789,5.789,5.789
1983-07-20,5.8027,5.8027,5.8027,5.8027
1983-07-21,5.8132,5.8132,5.8132,5.8132
1983-07-22,5.7947,5.7947,5.7947,5.7947
1983-07-25,5.7599,5.7599,5.7599,5.7599
1983-07-26,5.7829,5.7829,5.7829,5.7829
1983-07-27,5.7546,5.7546,5.7546,5.7546
1983-07-28,5.7386,5.7386,5.7386,5.7386
1983-07-29,5.7064,5.7064,5.7064,5.7064
1983-08-01,5.7057,5.7057,5.7057,5.7057
1983-08-02,5.7043,5.7043,5.7043,5.7043
1983-08-03,5.7212,5.7212,5.7212,5.7212
1983-08-04,5.7135,5.7135,5.7135,5.7135
1983-08-05,5.7169,5.7169,5.7169,5.7169
1983-08-08,5.7152,5.7152,5.7152,5.7152
1983-08-09,5.7239,5.7239,5.7239,5.7239
1983-08-10,5.6925,5.6925,5.6925,5.6925
1983-08-11,5.6742,5.6742,5.6742,5.6742
1983-08-12,5.6956,5.6956,5.6956,5.6956
1983-08-15,5.7074,5.7074,5.7074,5.7074
1983-08-16,5.7376,5.7376,5.7376,5.7376
1983-08-17,5.7741,5.7741,5.7741,5.7741
1983-08-18,5.7797,5.7797,5.7797,5.7797
1983-08-19,5.7638,5.7638,5.7638,5.7638
1983-08-22,5.7734,5.7734,5.7734,5.7734
1983-08-23,5.7698,5.7698,5.7698,5.7698
1983-08-24,5.7594,5.7594,5.7594,5.7594
1983-08-25,5.7776,5.7776,5.7776,5.7776
1983-08-26,5.7581,5.7581,5.7581,5.7581
1983-08-29,5.7434,5.7434,5.7434,5.7434
1983-08-30,5.7392,5.7392,5.7392,5.7392
1983-08-31,5.7285,5.7285,5.7285,5.7285
1983-09-01,5.7367,5.7367,5.7367,5.7367
1983-09-02,5.7265,5.7265,5.7265,5.7265
1983-09-06,5.7576,5.7576,5.7576,5.7576
1983-09-07,5.7463,5.7463,5.7463,5.7463
1983-09-08,5.7566,5.7566,5.7566,5.7566
1983-09-09,5.7612,5.7612,5.7612,5.7612
1983-09-12,5.7649,5.7649,5.7649,5.7649
1983-09-13,5.757,5.757,5.757,5.757
1983-09-14,5.7405,5.7405,5.7405,5.7405
1983-09-15,5.7481,5.7481,5.7481,5.7481
1983-09-16,5.7468,5.7468,5.7468,5.7468
1983-09-19,5.7602,5.7602,5.7602,5.7602
1983-09-20,5.7479,5.7479,5.7479,5.7479
1983-09-21,5.7597,5.7597,5.7597,5.7597
1983-09-22,5.74,5.74,5.74,5.74
1983-09-23,5.7693,5.7693,5.7693,5.7693
1983-09-26,5.777,5.777,5.777,5.777
1983-09-27,5.7792,5.7792,5.7792,5.7792
1983-09-28,5.7721,5.7721,5.7721,5.7721
1983-09-29,5.7805,5.7805,5.7805,5.7805
1983-09-30,5.7842,5.7842,5.7842,5.7842
1983-10-03,5.8099,5.8099,5.8099,5.8099
1983-10-04,5.8009,5.8009,5.8009,5.8009
1983-10-05,5.8461,5.8461,5.8461,5.8461
1983-10-06,5.8673,5.8673,5.8673,5.8673
1983-10-07,5.8578,5.8578,5.8578,5.8578
1983-10-11,5.841,5.841,5.841,5.841
1983-10-12,5.8239,5.8239,5.8239,5.8239
1983-10-13,5.8326,5.8326,5.8326,5.8326
1983-10-14,5.832,5.832,5.832,5.832
1983-10-17,5.8428,5.8428,5.8428,5.8428
1983-10-18,5.8633,5.8633,5.8633,5.8633
1983-10-19,5.8522,5.8522,5.8522,5.8522
1983-10-20,5.8538,5.8538,5.8538,5.8538
1983-10-21,5.8568,5.8568,5.8568,5.8568
1983-10-24,5.8208,5.8208,5.8208,5.8208
1983-10-25,5.8244,5.8244,5.8244,5.8244
1983-10-26,5.8039,5.8039,5.8039,5.8039
1983-10-27,5.8097,5.8097,5.8097,5.8097
1983-10-28,5.8058,5.8058,5.8058,5.8058
1983-10-31,5.8007,5.8007,5.8007,5.8007
1983-11-01,5.7808,5.7808,5.7808,5.7808
1983-11-02,5.7816,5.7816,5.7816,5.7816
1983-11-03,5.7625,5.7625,5.7625,5.7625
1983-11-04,5.7687,5.7687,5.7687,5.7687
1983-11-07,5.7458,5.7458,5.7458,5.7458
1983-11-09,5.7718,5.7718,5.7718,5.7718
1983-11-10,5.78,5.78,5.78,5.78
1983-11-14,5.7451,5.7451,5.7451,5.7451
1983-11-15,5.755,5.755,5.755,5.755
1983-11-16,5.7548,5.7548,5.7548,5.7548
1983-11-17,5.7529,5.7529,5.7529,5.7529
1983-11-18,5.7405,5.7405,5.7405,5.7405
1983-11-21,5.7397,5.7397,5.7397,5.7397
1983-11-22,5.7592,5.7592,5.7592,5.7592
1983-11-23,5.7339,5.7339,5.7339,5.7339
1983-11-25,5.7429,5.7429,5.7429,5.7429
1983-11-28,5.7339,5.7339,5.7339,5.7339
1983-11-29,5.7296,5.7296,5.7296,5.7296
1983-11-30,5.7485,5.7485,5.7485,5.7485
1983-12-01,5.7458,5.7458,5.7458,5.7458
1983-12-02,5.7458,5.7458,5.7458,5.7458
1983-12-05,5.7014,5.7014,5.7014,5.7014
1983-12-06,5.7116,5.7116,5.7116,5.7116
1983-12-07,5.7135,5.7135,5.7135,5.7135
1983-12-08,5.7085,5.7085,5.7085,5.7085
1983-12-09,5.7012,5.7012,5.7012,5.7012
1983-12-12,5.7115,5.7115,5.7115,5.7115
1983-12-13,5.7127,5.7127,5.7127,5.7127
1983-12-14,5.7223,5.7223,5.7223,5.7223
1983-12-15,5.7133,5.7133,5.7133,5.7133
1983-12-16,5.7203,5.7203,5.7203,5.7203
1983-12-19,5.7257,5.7257,5.7257,5.7257
1983-12-20,5.7113,5.7113,5.7113,5.7113
1983-12-21,5.7095,5.7095,5.7095,5.7095
1983-12-22,5.6955,5.6955,5.6955,5.6955
1983-12-23,5.7071,5.7071,5.7071,5.7071
1983-12-27,5.7099,5.7099,5.7099,5.7099
1983-12-28,5.7054,5.7054,5.7054,5.7054
1983-12-29,5.7308,5.7308,5.7308,5.7308
1983-12-30,5.736,5.736,5.736,5.736
1984-01-03,5.7133,5.7133,5.7133,5.7133
1984-01-04,5.705,5.705,5.705,5.705
1984-01-05,5.6876,5.6876,5.6876,5.6876
1984-01-06,5.671,5.671,5.671,5.671
1984-01-09,5.6631,5.6631,5.6631,5.6631
1984-01-10,5.6738,5.6738,5.6738,5.6738
1984-01-11,5.6679,5.6679,5.6679,5.6679
1984-01-12,5.6655,5.6655,5.6655,5.6655
1984-01-13,5.6651,5.6651,5.6651,5.6651
1984-01-16,5.7003,5.7003,5.7003,5.7003
1984-01-17,5.6768,5.6768,5.6768,5.6768
1984-01-18,5.6897,5.6897,5.6897,5.6897
1984-01-19,5.6936,5.6936,5.6936,5.6936
1984-01-20,5.6656,5.6656,5.6656,5.6656
1984-01-23,5.6505,5.6505,5.6505,5.6505
1984-01-24,5.656,5.656,5.656,5.656
1984-01-25,5.6467,5.6467,5.6467,5.6467
1984-01-26,5.6564,5.6564,5.6564,5.6564
1984-01-27,5.6517,5.6517,5.6517,5.6517
1984-01-30,5.6727,5.6727,5.6727,5.6727
1984-01-31,5.666,5.666,5.666,5.666
1984-02-01,5.6979,5.6979,5.6979,5.6979
1984-02-02,5.7314,5.7314,5.7314,5.7314
1984-02-03,5.7491,5.7491,5.7491,5.7491
1984-02-06,5.7547,5.7547,5.7547,5.7547
1984-02-07,5.7367,5.7367,5.7367,5.7367
1984-02-08,5.7463,5.7463,5.7463,5.7463
1984-02-09,5.7698,5.7698,5.7698,5.7698
1984-02-10,5.7628,5.7628,5.7628,5.7628
1984-02-14,5.7834,5.7834,5.7834,5.7834
1984-02-15,5.8441,5.8441,5.8441,5.8441
1984-02-16,5.8014,5.8014,5.8014,5.8014
1984-02-17,5.794,5.794,5.794,5.794
1984-02-21,5.7695,5.7695,5.7695,5.7695
1984-02-22,5.8043,5.8043,5.8043,5.8043
1984-02-23,5.795,5.795,5.795,5.795
1984-02-24,5.8143,5.8143,5.8143,5.8143
1984-02-27,5.8142,5.8142,5.8142,5.8142
1984-02-28,5.8415,5.8415,5.8415,5.8415
1984-02-29,5.8352,5.8352,5.8352,5.8352
1984-03-01,5.8242,5.8242,5.8242,5.8242
1984-03-02,5.8507,5.8507,5.8507,5.8507
1984-03-05,5.8324,5.8324,5.8324,5.8324
1984-03-06,5.8352,5.8352,5.8352,5.8352
1984-03-07,5.829,5.829,5.829,5.829
1984-03-08,5.7973,5.7973,5.7973,5.7973
1984-03-09,5.8173,5.8173,5.8173,5.8173
1984-03-12,5.8142,5.8142,5.8142,5.8142
1984-03-13,5.8336,5.8336,5.8336,5.8336
1984-03-14,5.8142,5.8142,5.8142,5.8142
1984-03-15,5.816,5.816,5.816,5.816
1984-03-16,5.7674,5.7674,5.7674,5.7674
1984-03-19,5.7749,5.7749,5.7749,5.7749
1984-03-20,5.769,5.769,5.769,5.769
1984-03-21,5.7662,5.7662,5.7662,5.7662
1984-03-22,5.7708,5.7708,5.7708,5.7708
1984-03-23,5.7711,5.7711,5.7711,5.7711
1984-03-26,5.8075,5.8075,5.8075,5.8075
1984-03-27,5.8014,5.8014,5.8014,5.8014
1984-03-28,5.8148,5.8148,5.8148,5.8148
1984-03-29,5.8087,5.8087,5.8087,5.8087
1984-03-30,5.8064,5.8064,5.8064,5.8064
1984-04-02,5.8072,5.8072,5.8072,5.8072
1984-04-03,5.787,5.787,5.787,5.787
1984-04-04,5.7892,5.7892,5.7892,5.7892
1984-04-05,5.7729,5.7729,5.7729,5.7729
1984-04-06,5.7929,5.7929,5.7929,5.7929
1984-04-09,5.7873,5.7873,5.7873,5.7873
1984-04-10,5.799,5.799,5.799,5.799
1984-04-11,5.806,5.806,5.806,5.806
1984-04-12,5.7998,5.7998,5.7998,5.7998
1984-04-13,5.7936,5.7936,5.7936,5.7936
1984-04-16,5.7994,5.7994,5.7994,5.7994
1984-04-17,5.7916,5.7916,5.7916,5.7916
1984-04-18,5.7852,5.7852,5.7852,5.7852
1984-04-19,5.7866,5.7866,5.7866,5.7866
1984-04-20,5.7721,5.7721,5.7721,5.7721
1984-04-23,5.7726,5.7726,5.7726,5.7726
1984-04-24,5.7549,5.7549,5.7549,5.7549
1984-04-25,5.7607,5.7607,5.7607,5.7607
1984-04-26,5.7431,5.7431,5.7431,5.7431
1984-04-27,5.7457,5.7457,5.7457,5.7457
1984-04-30,5.7253,5.7253,5.7253,5.7253
1984-05-01,5.7272,5.7272,5.7272,5.7272
1984-05-02,5.7213,5.7213,5.7213,5.7213
1984-05-03,5.762,5.762,5.762,5.762
1984-05-04,5.7438,5.7438,5.7438,5.7438
1984-05-07,5.6988,5.6988,5.6988,5.6988
1984-05-08,5.6991,5.6991,5.6991,5.6991
1984-05-09,5.7212,5.7212,5.7212,5.7212
1984-05-10,5.7194,5.7194,5.7194,5.7194
1984-05-11,5.715,5.715,5.715,5.715
1984-05-14,5.7435,5.7435,5.7435,5.7435
1984-05-15,5.7408,5.7408,5.7408,5.7408
1984-05-16,5.7174,5.7174,5.7174,5.7174
1984-05-17,5.7154,5.7154,5.7154,5.7154
1984-05-18,5.705,5.705,5.705,5.705
1984-05-21,5.7251,5.7251,5.7251,5.7251
1984-05-22,5.7382,5.7382,5.7382,5.7382
1984-05-23,5.741,5.741,5.741,5.741
1984-05-24,5.7181,5.7181,5.7181,5.7181
1984-05-25,5.748,5.748,5.748,5.748
1984-05-29,5.7609,5.7609,5.7609,5.7609
1984-05-30,5.7668,5.7668,5.7668,5.7668
1984-05-31,5.7672,5.7672,5.7672,5.7672
1984-06-01,5.819,5.819,5.819,5.819
1984-06-04,5.812,5.812,5.812,5.812
1984-06-05,5.8186,5.8186,5.8186,5.8186
1984-06-06,5.8107,5.8107,5.8107,5.8107
1984-06-07,5.8069,5.8069,5.8069,5.8069
1984-06-08,5.8028,5.8028,5.8028,5.8028
1984-06-11,5.7797,5.7797,5.7797,5.7797
1984-06-12,5.7916,5.7916,5.7916,5.7916
1984-06-13,5.7929,5.7929,5.7929,5.7929
1984-06-14,5.7891,5.7891,5.7891,5.7891
1984-06-15,5.7714,5.7714,5.7714,5.7714
1984-06-18,5.753,5.753,5.753,5.753
1984-06-19,5.7374,5.7374,5.7374,5.7374
1984-06-20,5.7338,5.7338,5.7338,5.7338
1984-06-21,5.7263,5.7263,5.7263,5.7263
1984-06-22,5.728,5.728,5.728,5.728
1984-06-25,5.6972,5.6972,5.6972,5.6972
1984-06-26,5.7196,5.7196,5.7196,5.7196
1984-06-27,5.7241,5.7241,5.7241,5.7241
1984-06-28,5.7352,5.7352,5.7352,5.7352
1984-06-29,5.7373,5.7373,5.7373,5.7373
1984-07-02,5.7206,5.7206,5.7206,5.7206
1984-07-03,5.6919,5.6919,5.6919,5.6919
1984-07-05,5.6986,5.6986,5.6986,5.6986
1984-07-06,5.6962,5.6962,5.6962,5.6962
1984-07-09,5.6922,5.6922,5.6922,5.6922
1984-07-10,5.7119,5.7119,5.7119,5.7119
1984-07-11,5.7043,5.7043,5.7043,5.7043
1984-07-12,5.6833,5.6833,5.6833,5.6833
1984-07-13,5.7034,5.7034,5.7034,5.7034
1984-07-16,5.714,5.714,5.714,5.714
1984-07-17,5.6838,5.6838,5.6838,5.6838
1984-07-18,5.6782,5.6782,5.6782,5.6782
1984-07-19,5.6746,5.6746,5.6746,5.6746
1984-07-20,5.6689,5.6689,5.6689,5.6689
1984-07-23,5.6609,5.6609,5.6609,5.6609
1984-07-24,5.6696,5.6696,5.6696,5.6696
1984-07-25,5.679,5.679,5.679,5.679
1984-07-26,5.6898,5.6898,5.6898,5.6898
1984-07-27,5.6596,5.6596,5.6596,5.6596
1984-07-30,5.6553,5.6553,5.6553,5.6553
1984-07-31,5.6588,5.6588,5.6588,5.6588
1984-08-01,5.6422,5.6422,5.6422,5.6422
1984-08-02,5.6522,5.6522,5.6522,5.6522
1984-08-03,5.6776,5.6776,5.6776,5.6776
1984-08-06,5.6502,5.6502,5.6502,5.6502
1984-08-07,5.6339,5.6339,5.6339,5.6339
1984-08-08,5.6275,5.6275,5.6275,5.6275
1984-08-09,5.6448,5.6448,5.6448,5.6448
1984-08-10,5.6439,5.6439,5.6439,5.6439
1984-08-13,5.6303,5.6303,5.6303,5.6303
1984-08-14,5.6372,5.6372,5.6372,5.6372
1984-08-15,5.6559,5.6559,5.6559,5.6559
1984-08-16,5.6698,5.6698,5.6698,5.6698
1984-08-17,5.6638,5.6638,5.6638,5.6638
1984-08-20,5.6617,5.6617,5.6617,5.6617
1984-08-21,5.6509,5.6509,5.6509,5.6509
1984-08-22,5.6355,5.6355,5.6355,5.6355
1984-08-23,5.6419,5.6419,5.6419,5.6419
1984-08-24,5.6441,5.6441,5.6441,5.6441
1984-08-27,5.6338,5.6338,5.6338,5.6338
1984-08-28,5.6216,5.6216,5.6216,5.6216
1984-08-29,5.6262,5.6262,5.6262,5.6262
1984-08-30,5.5999,5.5999,5.5999,5.5999
1984-08-31,5.6132,5.6132,5.6132,5.6132
1984-09-04,5.5961,5.5961,5.5961,5.5961
1984-09-05,5.5716,5.5716,5.5716,5.5716
1984-09-06,5.5885,5.5885,5.5885,5.5885
1984-09-07,5.5572,5.5572,5.5572,5.5572
1984-09-10,5.5522,5.5522,5.5522,5.5522
1984-09-11,5.5216,5.5216,5.5216,5.5216
1984-09-12,5.5479,5.5479,5.5479,5.5479
1984-09-13,5.5131,5.5131,5.5131,5.5131
1984-09-14,5.5171,5.5171,5.5171,5.5171
1984-09-17,5.4891,5.4891,5.4891,5.4891
1984-09-18,5.4756,5.4756,5.4756,5.4756
1984-09-19,5.4765,5.4765,5.4765,5.4765
1984-09-20,5.4559,5.4559,5.4559,5.4559
1984-09-21,5.5122,5.5122,5.5122,5.5122
1984-09-24,5.5532,5.5532,5.5532,5.5532
1984-09-25,5.5086,5.5086,5.5086,5.5086
1984-09-26,5.5168,5.5168,5.5168,5.5168
1984-09-27,5.5134,5.5134,5.5134,5.5134
1984-09-28,5.5153,5.5153,5.5153,5.5153
1984-10-01,5.5043,5.5043,5.5043,5.5043
1984-10-02,5.5287,5.5287,5.5287,5.5287
1984-10-03,5.5476,5.5476,5.5476,5.5476
1984-10-04,5.5454,5.5454,5.5454,5.5454
1984-10-05,5.5313,5.5313,5.5313,5.5313
1984-10-09,5.4997,5.4997,5.4997,5.4997
1984-10-10,5.5062,5.5062,5.5062,5.5062
