Date,Open,High,Low,Close
1982-03-08,10.498,10.498,10.498,10.498
1982-03-09,10.45,10.45,10.45,10.45
1982-03-10,10.469,10.469,10.469,10.469
1982-03-11,10.499,10.499,10.499,10.499
1982-03-12,10.445,10.445,10.445,10.445
1982-03-15,10.518,10.518,10.518,10.518
1982-03-16,10.526,10.526,10.526,10.526
1982-03-17,10.532,10.532,10.532,10.532
1982-03-18,10.579,10.579,10.579,10.579
1982-03-19,10.494,10.494,10.494,10.494
1982-03-22,10.53,10.53,10.53,10.53
1982-03-23,10.558,10.558,10.558,10.558
1982-03-24,10.578,10.578,10.578,10.578
1982-03-25,10.571,10.571,10.571,10.571
1982-03-26,10.575,10.575,10.575,10.575
1982-03-29,10.558,10.558,10.558,10.558
1982-03-30,10.598,10.598,10.598,10.598
1982-03-31,10.562,10.562,10.562,10.562
1982-04-01,10.606,10.606,10.606,10.606
1982-04-02,10.561,10.561,10.561,10.561
1982-04-05,10.497,10.497,10.497,10.497
1982-04-06,10.413,10.413,10.413,10.413
1982-04-07,10.475,10.475,10.475,10.475
1982-04-08,10.439,10.439,10.439,10.439
1982-04-09,10.455,10.455,10.455,10.455
1982-04-12,10.486,10.486,10.486,10.486
1982-04-13,10.504,10.504,10.504,10.504
1982-04-14,10.497,10.497,10.497,10.497
1982-04-15,10.537,10.537,10.537,10.537
1982-04-16,10.505,10.505,10.505,10.505
1982-04-19,10.565,10.565,10.565,10.565
1982-04-20,10.494,10.494,10.494,10.494
1982-04-21,10.493,10.493,10.493,10.493
1982-04-22,10.493,10.493,10.493,10.493
1982-04-23,10.433,10.433,10.433,10.433
1982-04-26,10.449,10.449,10.449,10.449
1982-04-27,10.393,10.393,10.393,10.393
1982-04-28,10.416,10.416,10.416,10.416
1982-04-29,10.417,10.417,10.417,10.417
1982-04-30,10.395,10.395,10.395,10.395
1982-05-03,10.527,10.527,10.527,10.527
1982-05-04,10.459,10.459,10.459,10.459
1982-05-05,10.463,10.463,10.463,10.463
1982-05-06,10.498,10.498,10.498,10.498
1982-05-07,10.476,10.476,10.476,10.476
1982-05-10,10.528,10.528,10.528,10.528
1982-05-11,10.504,10.504,10.504,10.504
1982-05-12,10.521,10.521,10.521,10.521
1982-05-13,10.507,10.507,10.507,10.507
1982-05-14,10.541,10.541,10.541,10.541
1982-05-17,10.491,10.491,10.491,10.491
1982-05-18,10.473,10.473,10.473,10.473
1982-05-19,10.464,10.464,10.464,10.464
1982-05-20,10.331,10.331,10.331,10.331
1982-05-21,10.415,10.415,10.415,10.415
1982-05-24,10.44,10.44,10.44,10.44
1982-05-25,10.499,10.499,10.499,10.499
1982-05-26,10.506,10.506,10.506,10.506
1982-05-27,10.47,10.47,10.47,10.47
1982-05-28,10.472,10.472,10.472,10.472
1982-06-01,10.537,10.537,10.537,10.537
1982-06-02,10.532,10.532,10.532,10.532
1982-06-03,10.545,10.545,10.545,10.545
1982-06-04,10.567,10.567,10.567,10.567
1982-06-07,10.594,10.594,10.594,10.594
1982-06-08,10.607,10.607,10.607,10.607
1982-06-09,10.608,10.608,10.608,10.608
1982-06-10,10.522,10.522,10.522,10.522
1982-06-11,10.547,10.547,10.547,10.547
1982-06-14,10.574,10.574,10.574,10.574
1982-06-15,10.576,10.576,10.576,10.576
1982-06-16,10.559,10.559,10.559,10.559
1982-06-17,10.562,10.562,10.562,10.562
1982-06-18,10.595,10.595,10.595,10.595
1982-06-21,10.598,10.598,10.598,10.598
1982-06-22,10.595,10.595,10.595,10.595
1982-06-23,10.582,10.582,10.582,10.582
1982-06-24,10.613,10.613,10.613,10.613
1982-06-25,10.6,10.6,10.6,10.6
1982-06-28,10.598,10.598,10.598,10.598
1982-06-29,10.574,10.574,10.574,10.574
1982-06-30,10.614,10.614,10.614,10.614
1982-07-01,10.664,10.664,10.664,10.664
1982-07-02,10.632,10.632,10.632,10.632
1982-07-06,10.625,10.625,10.625,10.625
1982-07-07,10.599,10.599,10.599,10.599
1982-07-08,10.637,10.637,10.637,10.637
1982-07-09,10.633,10.633,10.633,10.633
1982-07-12,10.618,10.618,10.618,10.618
1982-07-13,10.641,10.641,10.641,10.641
1982-07-14,10.623,10.623,10.623,10.623
1982-07-15,10.575,10.575,10.575,10.575
1982-07-16,10.566,10.566,10.566,10.566
1982-07-19,10.585,10.585,10.585,10.585
1982-07-20,10.578,10.578,10.578,10.578
1982-07-21,10.634,10.634,10.634,10.634
1982-07-22,10.592,10.592,10.592,10.592
1982-07-23,10.567,10.567,10.567,10.567
1982-07-26,10.635,10.635,10.635,10.635
1982-07-27,10.618,10.618,10.618,10.618
1982-07-28,10.632,10.632,10.632,10.632
1982-07-29,10.592,10.592,10.592,10.592
1982-07-30,10.628,10.628,10.628,10.628
1982-08-02,10.609,10.609,10.609,10.609
1982-08-03,10.647,10.647,10.647,10.647
1982-08-04,10.631,10.631,10.631,10.631
1982-08-05,10.556,10.556,10.556,10.556
1982-08-06,10.57,10.57,10.57,10.57
1982-08-09,10.538,10.538,10.538,10.538
1982-08-10,10.512,10.512,10.512,10.512
1982-08-11,10.578,10.578,10.578,10.578
1982-08-12,10.547,10.547,10.547,10.547
1982-08-13,10.591,10.591,10.591,10.591
1982-08-16,10.569,10.569,10.569,10.569
1982-08-17,10.534,10.534,10.534,10.534
1982-08-18,10.6,10.6,10.6,10.6
1982-08-19,10.638,10.638,10.638,10.638
1982-08-20,10.649,10.649,10.649,10.649
1982-08-23,10.638,10.638,10.638,10.638
1982-08-24,10.677,10.677,10.677,10.677
1982-08-25,10.664,10.664,10.664,10.664
1982-08-26,10.661,10.661,10.661,10.661
1982-08-27,10.59,10.59,10.59,10.59
1982-08-30,10.538,10.538,10.538,10.538
1982-08-31,10.574,10.574,10.574,10.574
1982-09-01,10.582,10.582,10.582,10.582
1982-09-02,10.661,10.661,10.661,10.661
1982-09-03,10.644,10.644,10.644,10.644
1982-09-07,10.635,10.635,10.635,10.635
1982-09-08,10.643,10.643,10.643,10.643
1982-09-09,10.674,10.674,10.674,10.674
1982-09-10,10.709,10.709,10.709,10.709
1982-09-13,10.658,10.658,10.658,10.658
1982-09-14,10.657,10.657,10.657,10.657
1982-09-15,10.691,10.691,10.691,10.691
1982-09-16,10.681,10.681,10.681,10.681
1982-09-17,10.675,10.675,10.675,10.675
1982-09-20,10.662,10.662,10.662,10.662
1982-09-21,10.695,10.695,10.695,10.695
1982-09-22,10.725,10.725,10.725,10.725
1982-09-23,10.688,10.688,10.688,10.688
1982-09-24,10.697,10.697,10.697,10.697
1982-09-27,10.677,10.677,10.677,10.677
1982-09-28,10.661,10.661,10.661,10.661
1982-09-29,10.668,10.668,10.668,10.668
1982-09-30,10.642,10.642,10.642,10.642
1982-10-01,10.657,10.657,10.657,10.657
1982-10-04,10.609,10.609,10.609,10.609
1982-10-05,10.645,10.645,10.645,10.645
1982-10-06,10.691,10.691,10.691,10.691
1982-10-07,10.766,10.766,10.766,10.766
1982-10-08,12.523,12.523,12.523,12.523
1982-10-12,12.587,12.587,12.587,12.587
1982-10-13,12.513,12.513,12.513,12.513
1982-10-14,12.516,12.516,12.516,12.516
1982-10-15,12.534,12.534,12.534,12.534
1982-10-18,12.563,12.563,12.563,12.563
1982-10-19,12.523,12.523,12.523,12.523
1982-10-20,12.505,12.505,12.505,12.505
1982-10-21,12.56,12.56,12.56,12.56
1982-10-22,12.553,12.553,12.553,12.553
1982-10-25,12.499,12.499,12.499,12.499
1982-10-26,12.537,12.537,12.537,12.537
1982-10-27,12.477,12.477,12.477,12.477
1982-10-28,12.5,12.5,12.5,12.5
1982-10-29,12.5,12.5,12.5,12.5
1982-11-01,12.506,12.506,12.506,12.506
1982-11-03,12.518,12.518,12.518,12.518
1982-11-04,12.493,12.493,12.493,12.493
1982-11-05,12.466,12.466,12.466,12.466
1982-11-08,12.45,12.45,12.45,12.45
1982-11-09,12.515,12.515,12.515,12.515
1982-11-10,12.526,12.526,12.526,12.526
1982-11-12,12.467,12.467,12.467,12.467
1982-11-15,12.331,12.331,12.331,12.331
1982-11-16,12.235,12.235,12.235,12.235
1982-11-17,12.132,12.132,12.132,12.132
1982-11-18,12.135,12.135,12.135,12.135
1982-11-19,12.163,12.163,12.163,12.163
1982-11-22,12.03,12.03,12.03,12.03
1982-11-23,12.045,12.045,12.045,12.045
1982-11-24,11.999,11.999,11.999,11.999
1982-11-26,11.872,11.872,11.872,11.872
1982-11-29,11.948,11.948,11.948,11.948
1982-11-30,12.037,12.037,12.037,12.037
1982-12-01,12.047,12.047,12.047,12.047
1982-12-02,12.002,12.002,12.002,12.002
1982-12-03,12.006,12.006,12.006,12.006
1982-12-06,11.901,11.901,11.901,11.901
1982-12-07,12.045,12.045,12.045,12.045
1982-12-08,11.952,11.952,11.952,11.952
1982-12-09,11.941,11.941,11.941,11.941
1982-12-10,11.89,11.89,11.89,11.89
1982-12-13,12.009,12.009,12.009,12.009
1982-12-14,11.932,11.932,11.932,11.932
1982-12-15,11.99,11.99,11.99,11.99
1982-12-16,11.908,11.908,11.908,11.908
1982-12-17,11.795,11.795,11.795,11.795
1982-12-20,11.865,11.865,11.865,11.865
1982-12-21,11.793,11.793,11.793,11.793
1982-12-22,11.813,11.813,11.813,11.813
1982-12-23,11.697,11.697,11.697,11.697
1982-12-24,11.732,11.732,11.732,11.732
1982-12-27,11.731,11.731,11.731,11.731
1982-12-28,11.805,11.805,11.805,11.805
1982-12-29,11.856,11.856,11.856,11.856
1982-12-30,11.823,11.823,11.823,11.823
1982-12-31,11.817,11.817,11.817,11.817
1983-01-03,11.822,11.822,11.822,11.822
1983-01-04,11.762,11.762,11.762,11.762
1983-01-05,11.72,11.72,11.72,11.72
1983-01-06,11.631,11.631,11.631,11.631
1983-01-07,11.633,11.633,11.633,11.633
1983-01-10,11.453,11.453,11.453,11.453
1983-01-11,11.448,11.448,11.448,11.448
1983-01-12,11.458,11.458,11.458,11.458
1983-01-13,11.45,11.45,11.45,11.45
1983-01-14,11.501,11.501,11.501,11.501
1983-01-17,11.535,11.535,11.535,11.535
1983-01-18,11.521,11.521,11.521,11.521
1983-01-19,11.572,11.572,11.572,11.572
1983-01-20,11.552,11.552,11.552,11.552
1983-01-21,11.648,11.648,11.648,11.648
1983-01-24,11.502,11.502,11.502,11.502
1983-01-25,11.354,11.354,11.354,11.354
1983-01-26,11.492,11.492,11.492,11.492
1983-01-27,11.391,11.391,11.391,11.391
1983-01-28,11.391,11.391,11.391,11.391
1983-01-31,11.412,11.412,11.412,11.412
1983-02-01,11.422,11.422,11.422,11.422
1983-02-02,11.434,11.434,11.434,11.434
1983-02-03,11.433,11.433,11.433,11.433
1983-02-04,11.444,11.444,11.444,11.444
1983-02-07,11.462,11.462,11.462,11.462
1983-02-08,11.461,11.461,11.461,11.461
1983-02-09,11.43,11.43,11.43,11.43
1983-02-10,11.462,11.462,11.462,11.462
1983-02-11,11.383,11.383,11.383,11.383
1983-02-14,11.416,11.416,11.416,11.416
1983-02-15,11.394,11.394,11.394,11.394
1983-02-16,11.404,11.404,11.404,11.404
1983-02-17,11.379,11.379,11.379,11.379
1983-02-18,11.4,11.4,11.4,11.4
1983-02-22,11.304,11.304,11.304,11.304
1983-02-23,11.426,11.426,11.426,11.426
1983-02-24,11.333,11.333,11.333,11.333
1983-02-25,11.364,11.364,11.364,11.364
1983-02-28,11.313,11.313,11.313,11.313
1983-03-01,11.288,11.288,11.288,11.288
1983-03-02,11.251,11.251,11.251,11.251
1983-03-03,11.281,11.281,11.281,11.281
1983-03-04,11.235,11.235,11.235,11.235
1983-03-07,11.26,11.26,11.26,11.26
1983-03-08,11.219,11.219,11.219,11.219
1983-03-09,11.213,11.213,11.213,11.213
1983-03-10,11.282,11.282,11.282,11.282
1983-03-11,11.26,11.26,11.26,11.26
1983-03-14,11.241,11.241,11.241,11.241
1983-03-15,11.251,11.251,11.251,11.251
1983-03-16,11.185,11.185,11.185,11.185
1983-03-17,11.191,11.191,11.191,11.191
1983-03-18,11.105,11.105,11.105,11.105
1983-03-21,11.088,11.088,11.088,11.088
1983-03-22,11.073,11.073,11.073,11.073
1983-03-23,11.007,11.007,11.007,11.007
1983-03-24,11.033,11.033,11.033,11.033
1983-03-25,10.964,10.964,10.964,10.964
1983-03-28,10.995,10.995,10.995,10.995
1983-03-29,10.97,10.97,10.97,10.97
1983-03-30,11.028,11.028,11.028,11.028
1983-03-31,11.195,11.195,11.195,11.195
1983-04-01,11.149,11.149,11.149,11.149
1983-04-04,11.149,11.149,11.149,11.149
1983-04-05,11.267,11.267,11.267,11.267
1983-04-06,11.332,11.332,11.332,11.332
1983-04-07,11.242,11.242,11.242,11.242
1983-04-08,11.284,11.284,11.284,11.284
1983-04-11,11.422,11.422,11.422,11.422
1983-04-12,11.553,11.553,11.553,11.553
1983-04-13,11.532,11.532,11.532,11.532
1983-04-14,11.57,11.57,11.57,11.57
1983-04-15,11.589,11.589,11.589,11.589
1983-04-18,11.7,11.7,11.7,11.7
1983-04-19,11.601,11.601,11.601,11.601
1983-04-20,11.592,11.592,11.592,11.592
1983-04-21,11.584,11.584,11.584,11.584
1983-04-22,11.549,11.549,11.549,11.549
1983-04-25,11.761,11.761,11.761,11.761
1983-04-26,11.74,11.74,11.74,11.74
1983-04-27,11.724,11.724,11.724,11.724
1983-04-28,11.691,11.691,11.691,11.691
1983-04-29,11.687,11.687,11.687,11.687
1983-05-02,11.765,11.765,11.765,11.765
1983-05-03,11.823,11.823,11.823,11.823
1983-05-04,11.822,11.822,11.822,11.822
1983-05-05,11.804,11.804,11.804,11.804
1983-05-06,11.818,11.818,11.818,11.818
1983-05-09,11.711,11.711,11.711,11.711
1983-05-10,11.709,11.709,11.709,11.709
1983-05-11,11.706,11.706,11.706,11.706
1983-05-12,11.714,11.714,11.714,11.714
1983-05-13,11.707,11.707,11.707,11.707
1983-05-16,11.698,11.698,11.698,11.698
1983-05-17,11.652,11.652,11.652,11.652
1983-05-18,11.685,11.685,11.685,11.685
1983-05-19,11.68,11.68,11.68,11.68
1983-05-20,11.674,11.674,11.674,11.674
1983-05-23,11.718,11.718,11.718,11.718
1983-05-24,11.791,11.791,11.791,11.791
1983-05-25,11.897,11.897,11.897,11.897
1983-05-26,12.048,12.048,12.048,12.048
1983-05-27,12.063,12.063,12.063,12.063
1983-05-31,12.067,12.067,12.067,12.067
1983-06-01,12.037,12.037,12.037,12.037
1983-06-02,11.962,11.962,11.962,11.962
1983-06-03,11.881,11.881,11.881,11.881
1983-06-06,12.043,12.043,12.043,12.043
1983-06-07,12.001,12.001,12.001,12.001
1983-06-08,12.006,12.006,12.006,12.006
1983-06-09,12.062,12.062,12.062,12.062
1983-06-10,11.996,11.996,11.996,11.996
1983-06-13,11.903,11.903,11.903,11.903
1983-06-14,11.69,11.69,11.69,11.69
1983-06-15,11.695,11.695,11.695,11.695
1983-06-16,11.71,11.71,11.71,11.71
1983-06-17,11.687,11.687,11.687,11.687
1983-06-20,11.75,11.75,11.75,11.75
1983-06-21,11.687,11.687,11.687,11.687
1983-06-22,11.65,11.65,11.65,11.65
1983-06-23,11.714,11.714,11.714,11.714
1983-06-24,11.773,11.773,11.773,11.773
1983-06-27,11.692,11.692,11.692,11.692
1983-06-28,11.682,11.682,11.682,11.682
1983-06-29,11.676,11.676,11.676,11.676
1983-06-30,11.705,11.705,11.705,11.705
1983-07-01,11.686,11.686,11.686,11.686
1983-07-05,11.719,11.719,11.719,11.719
1983-07-06,11.805,11.805,11.805,11.805
1983-07-07,11.792,11.792,11.792,11.792
1983-07-08,11.824,11.824,11.824,11.824
1983-07-11,11.788,11.788,11.788,11.788
1983-07-12,11.754,11.754,11.754,11.754
1983-07-13,11.729,11.729,11.729,11.729
1983-07-14,11.735,11.735,11.735,11.735
1983-07-15,11.697,11.697,11.697,11.697
1983-07-18,11.727,11.727,11.727,11.727
1983-07-19,11.678,11.678,11.678,11.678
1983-07-20,11.685,11.685,11.685,11.685
1983-07-21,11.734,11.734,11.734,11.734
1983-07-22,11.711,11.711,11.711,11.711
1983-07-25,11.714,11.714,11.714,11.714
1983-07-26,11.807,11.807,11.807,11.807
1983-07-27,11.829,11.829,11.829,11.829
1983-07-28,11.803,11.803,11.803,11.803
1983-07-29,11.78,11.78,11.78,11.78
1983-08-01,11.825,11.825,11.825,11.825
1983-08-02,11.73,11.73,11.73,11.73
1983-08-03,11.758,11.758,11.758,11.758
1983-08-04,11.634,11.634,11.634,11.634
1983-08-05,11.677,11.677,11.677,11.677
1983-08-08,11.779,11.779,11.779,11.779
1983-08-09,11.795,11.795,11.795,11.795
1983-08-10,11.778,11.778,11.778,11.778
1983-08-11,11.77,11.77,11.77,11.77
1983-08-12,11.785,11.785,11.785,11.785
1983-08-15,11.841,11.841,11.841,11.841
1983-08-16,11.806,11.806,11.806,11.806
1983-08-17,11.839,11.839,11.839,11.839
1983-08-18,11.892,11.892,11.892,11.892
1983-08-19,11.906,11.906,11.906,11.906
1983-08-22,11.919,11.919,11.919,11.919
1983-08-23,11.904,11.904,11.904,11.904
1983-08-24,11.831,11.831,11.831,11.831
1983-08-25,11.774,11.774,11.774,11.774
1983-08-26,11.829,11.829,11.829,11.829
1983-08-29,11.847,11.847,11.847,11.847
1983-08-30,11.855,11.855,11.855,11.855
1983-08-31,11.836,11.836,11.836,11.836
1983-09-01,11.877,11.877,11.877,11.877
1983-09-02,11.834,11.834,11.834,11.834
1983-09-06,11.859,11.859,11.859,11.859
1983-09-07,11.804,11.804,11.804,11.804
1983-09-08,11.789,11.789,11.789,11.789
1983-09-09,11.796,11.796,11.796,11.796
1983-09-12,11.806,11.806,11.806,11.806
1983-09-13,11.816,11.816,11.816,11.816
1983-09-14,11.783,11.783,11.783,11.783
1983-09-15,11.825,11.825,11.825,11.825
1983-09-16,11.805,11.805,11.805,11.805
1983-09-19,11.847,11.847,11.847,11.847
1983-09-20,11.861,11.861,11.861,11.861
1983-09-21,11.861,11.861,11.861,11.861
1983-09-22,11.823,11.823,11.823,11.823
1983-09-23,11.793,11.793,11.793,11.793
1983-09-26,11.783,11.783,11.783,11.783
1983-09-27,11.761,11.761,11.761,11.761
1983-09-28,11.739,11.739,11.739,11.739
1983-09-29,11.737,11.737,11.737,11.737
1983-09-30,11.69,11.69,11.69,11.69
1983-10-03,11.592,11.592,11.592,11.592
1983-10-04,11.528,11.528,11.528,11.528
1983-10-05,11.588,11.588,11.588,11.588
1983-10-06,11.57,11.57,11.57,11.57
1983-10-07,11.636,11.636,11.636,11.636
1983-10-11,11.684,11.684,11.684,11.684
1983-10-12,11.739,11.739,11.739,11.739
1983-10-13,11.682,11.682,11.682,11.682
1983-10-14,11.739,11.739,11.739,11.739
1983-10-17,11.702,11.702,11.702,11.702
1983-10-18,11.659,11.659,11.659,11.659
1983-10-19,11.639,11.639,11.639,11.639
1983-10-20,11.64,11.64,11.64,11.64
1983-10-21,11.648,11.648,11.648,11.648
1983-10-24,11.665,11.665,11.665,11.665
1983-10-25,11.663,11.663,11.663,11.663
1983-10-26,11.668,11.668,11.668,11.668
1983-10-27,11.657,11.657,11.657,11.657
1983-10-28,11.665,11.665,11.665,11.665
1983-10-31,11.702,11.702,11.702,11.702
1983-11-01,11.688,11.688,11.688,11.688
1983-11-02,11.661,11.661,11.661,11.661
1983-11-03,11.681,11.681,11.681,11.681
1983-11-04,11.756,11.756,11.756,11.756
1983-11-07,11.726,11.726,11.726,11.726
1983-11-09,11.719,11.719,11.719,11.719
1983-11-10,11.746,11.746,11.746,11.746
1983-11-14,11.701,11.701,11.701,11.701
1983-11-15,11.733,11.733,11.733,11.733
1983-11-16,11.757,11.757,11.757,11.757
1983-11-17,11.765,11.765,11.765,11.765
1983-11-18,11.699,11.699,11.699,11.699
1983-11-21,11.645,11.645,11.645,11.645
1983-11-22,11.701,11.701,11.701,11.701
1983-11-23,11.661,11.661,11.661,11.661
1983-11-25,11.656,11.656,11.656,11.656
1983-11-28,11.631,11.631,11.631,11.631
1983-11-29,11.646,11.646,11.646,11.646
1983-11-30,11.639,11.639,11.639,11.639
1983-12-01,11.605,11.605,11.605,11.605
1983-12-02,11.641,11.641,11.641,11.641
1983-12-05,11.595,11.595,11.595,11.595
1983-12-06,11.618,11.618,11.618,11.618
1983-12-07,11.533,11.533,11.533,11.533
1983-12-08,11.537,11.537,11.537,11.537
1983-12-09,11.546,11.546,11.546,11.546
1983-12-12,11.536,11.536,11.536,11.536
1983-12-13,11.497,11.497,11.497,11.497
1983-12-14,11.486,11.486,11.486,11.486
1983-12-15,11.544,11.544,11.544,11.544
1983-12-16,11.526,11.526,11.526,11.526
1983-12-19,11.541,11.541,11.541,11.541
1983-12-20,11.501,11.501,11.501,11.501
1983-12-21,11.532,11.532,11.532,11.532
1983-12-22,11.536,11.536,11.536,11.536
1983-12-23,11.56,11.56,11.56,11.56
1983-12-27,11.554,11.554,11.554,11.554
1983-12-28,11.561,11.561,11.561,11.561
1983-12-29,11.605,11.605,11.605,11.605
1983-12-30,11.633,11.633,11.633,11.633
1984-01-03,11.554,11.554,11.554,11.554
1984-01-04,11.56,11.56,11.56,11.56
1984-01-05,11.525,11.525,11.525,11.525
1984-01-06,11.501,11.501,11.501,11.501
1984-01-09,11.527,11.527,11.527,11.527
1984-01-10,11.481,11.481,11.481,11.481
1984-01-11,11.523,11.523,11.523,11.523
1984-01-12,11.532,11.532,11.532,11.532
1984-01-13,11.503,11.503,11.503,11.503
1984-01-16,11.61,11.61,11.61,11.61
1984-01-17,11.531,11.531,11.531,11.531
1984-01-18,11.562,11.562,11.562,11.562
1984-01-19,11.561,11.561,11.561,11.561
1984-01-20,11.476,11.476,11.476,11.476
1984-01-23,11.436,11.436,11.436,11.436
1984-01-24,11.466,11.466,11.466,11.466
1984-01-25,11.449,11.449,11.449,11.449
1984-01-26,11.464,11.464,11.464,11.464
1984-01-27,11.476,11.476,11.476,11.476
1984-01-30,11.509,11.509,11.509,11.509
1984-01-31,11.465,11.465,11.465,11.465
1984-02-01,11.502,11.502,11.502,11.502
1984-02-02,11.539,11.539,11.539,11.539
1984-02-03,11.537,11.537,11.537,11.537
1984-02-06,11.514,11.514,11.514,11.514
1984-02-07,11.476,11.476,11.476,11.476
1984-02-08,11.463,11.463,11.463,11.463
1984-02-09,11.51,11.51,11.51,11.51
1984-02-10,11.457,11.457,11.457,11.457
1984-02-14,11.528,11.528,11.528,11.528
1984-02-15,11.547,11.547,11.547,11.547
1984-02-16,11.499,11.499,11.499,11.499
1984-02-17,11.567,11.567,11.567,11.567
1984-02-21,11.544,11.544,11.544,11.544
1984-02-22,11.501,11.501,11.501,11.501
1984-02-23,11.528,11.528,11.528,11.528
1984-02-24,11.525,11.525,11.525,11.525
1984-02-27,11.575,11.575,11.575,11.575
1984-02-28,11.634,11.634,11.634,11.634
1984-02-29,11.587,11.587,11.587,11.587
1984-03-01,11.524,11.524,11.524,11.524
1984-03-02,11.488,11.488,11.488,11.488
1984-03-05,11.452,11.452,11.452,11.452
1984-03-06,11.331,11.331,11.331,11.331
1984-03-07,11.268,11.268,11.268,11.268
1984-03-08,11.216,11.216,11.216,11.216
1984-03-09,11.263,11.263,11.263,11.263
1984-03-12,11.277,11.277,11.277,11.277
1984-03-13,11.29,11.29,11.29,11.29
1984-03-14,11.218,11.218,11.218,11.218
1984-03-15,11.256,11.256,11.256,11.256
1984-03-16,11.229,11.229,11.229,11.229
1984-03-19,11.233,11.233,11.233,11.233
1984-03-20,11.226,11.226,11.226,11.226
1984-03-21,11.203,11.203,11.203,11.203
1984-03-22,11.153,11.153,11.153,11.153
1984-03-23,11.169,11.169,11.169,11.169
1984-03-26,11.205,11.205,11.205,11.205
1984-03-27,11.142,11.142,11.142,11.142
1984-03-28,11.178,11.178,11.178,11.178
1984-03-29,11.173,11.173,11.173,11.173
1984-03-30,11.102,11.102,11.102,11.102
1984-04-02,11.087,11.087,11.087,11.087
1984-04-03,11.14,11.14,11.14,11.14
1984-04-04,11.148,11.148,11.148,11.148
1984-04-05,11.104,11.104,11.104,11.104
1984-04-06,11.14,11.14,11.14,11.14
1984-04-09,11.123,11.123,11.123,11.123
1984-04-10,11.188,11.188,11.188,11.188
1984-04-11,11.157,11.157,11.157,11.157
1984-04-12,11.126,11.126,11.126,11.126
1984-04-13,11.146,11.146,11.146,11.146
1984-04-16,11.14,11.14,11.14,11.14
1984-04-17,11.148,11.148,11.148,11.148
1984-04-18,11.14,11.14,11.14,11.14
1984-04-19,11.191,11.191,11.191,11.191
1984-04-20,11.173,11.173,11.173,11.173
1984-04-23,11.153,11.153,11.153,11.153
1984-04-24,11.142,11.142,11.142,11.142
1984-04-25,11.177,11.177,11.177,11.177
1984-04-26,11.149,11.149,11.149,11.149
1984-04-27,11.165,11.165,11.165,11.165
1984-04-30,11.169,11.169,11.169,11.169
1984-05-01,11.197,11.197,11.197,11.197
1984-05-02,11.19,11.19,11.19,11.19
1984-05-03,11.291,11.291,11.291,11.291
1984-05-04,11.293,11.293,11.293,11.293
1984-05-07,11.227,11.227,11.227,11.227
1984-05-08,11.236,11.236,11.236,11.236
1984-05-09,11.278,11.278,11.278,11.278
1984-05-10,11.27,11.27,11.27,11.27
1984-05-11,11.243,11.243,11.243,11.243
1984-05-14,11.266,11.266,11.266,11.266
1984-05-15,11.202,11.202,11.202,11.202
1984-05-16,11.224,11.224,11.224,11.224
1984-05-17,11.275,11.275,11.275,11.275
1984-05-18,11.264,11.264,11.264,11.264
1984-05-21,11.25,11.25,11.25,11.25
1984-05-22,11.207,11.207,11.207,11.207
1984-05-23,11.178,11.178,11.178,11.178
1984-05-24,11.114,11.114,11.114,11.114
1984-05-25,11.122,11.122,11.122,11.122
