Date,Open,High,Low,Close
2012-03-13,1.4336,1.4511,1.431,1.4504
2012-03-14,1.4504,1.462,1.4491,1.4584
2012-03-15,1.4582,1.4601,1.4456,1.4504
2012-03-16,1.4505,1.4553,1.4486,1.4506
2012-03-19,1.4505,1.4566,1.4455,1.4484
2012-03-20,1.4484,1.4507,1.4435,1.4457
2012-03-21,1.4454,1.449,1.4402,1.4476
2012-03-22,1.4479,1.4525,1.4437,1.4447
2012-03-23,1.4446,1.4459,1.4404,1.4409
2012-03-26,1.4413,1.4457,1.4396,1.4418
2012-03-27,1.4416,1.4463,1.4403,1.4431
2012-03-28,1.4432,1.4437,1.4363,1.4383
2012-03-29,1.4382,1.4466,1.4373,1.4458
2012-03-30,1.4461,1.4467,1.4416,1.4448
2012-04-02,1.4428,1.4515,1.4422,1.4483
2012-04-03,1.4483,1.4489,1.4399,1.4473
2012-04-04,1.4476,1.4566,1.4464,1.4553
2012-04-05,1.4553,1.4594,1.4535,1.4557
2012-04-09,1.4572,1.4599,1.4556,1.4576
2012-04-10,1.4575,1.4601,1.4525,1.4568
2012-04-11,1.4569,1.4605,1.4533,1.4597
2012-04-12,1.4598,1.4612,1.4528,1.454
2012-04-13,1.4539,1.4608,1.4532,1.4571
2012-04-16,1.4587,1.4644,1.4535,1.455
2012-04-17,1.4551,1.46,1.4545,1.4573
2012-04-18,1.4576,1.4712,1.4572,1.4673
2012-04-19,1.4672,1.4724,1.4667,1.4692
2012-04-20,1.469,1.472,1.4641,1.4653
2012-04-23,1.4685,1.475,1.4669,1.4728
2012-04-24,1.4726,1.4758,1.4675,1.4697
2012-04-25,1.4695,1.4717,1.4616,1.4694
2012-04-26,1.4692,1.4738,1.4678,1.4732
2012-04-27,1.4734,1.4772,1.47,1.4742
2012-04-30,1.4758,1.4792,1.4718,1.4728
2012-05-01,1.4726,1.4746,1.4649,1.4719
2012-05-02,1.4719,1.4812,1.4716,1.4793
2012-05-03,1.4794,1.4817,1.475,1.4778
2012-05-04,1.478,1.4835,1.4756,1.4828
2012-05-07,1.489,1.4941,1.4865,1.4897
2012-05-08,1.4897,1.4927,1.4875,1.492
2012-05-09,1.4921,1.498,1.4895,1.4975
2012-05-10,1.4974,1.5007,1.4925,1.4978
2012-05-11,1.4979,1.5012,1.4917,1.4937
2012-05-14,1.4967,1.5078,1.4958,1.507
2012-05-15,1.507,1.5098,1.4981,1.5087
2012-05-16,1.5087,1.5103,1.4995,1.5024
2012-05-17,1.5024,1.5026,1.4923,1.4942
2012-05-18,1.4943,1.4962,1.4862,1.4867
2012-05-21,1.4859,1.4892,1.4827,1.4836
2012-05-22,1.4837,1.4931,1.4819,1.4929
2012-05-23,1.4929,1.5013,1.4894,1.4969
2012-05-24,1.4969,1.505,1.4959,1.5009
2012-05-25,1.5009,1.5048,1.494,1.5031
2012-05-28,1.4988,1.5054,1.4964,1.502
2012-05-29,1.5022,1.5043,1.5005,1.5034
2012-05-30,1.5034,1.506,1.5008,1.503
2012-05-31,1.5027,1.5031,1.494,1.4965
2012-06-01,1.4965,1.4985,1.4833,1.4836
2012-06-04,1.4845,1.4883,1.4768,1.4782
2012-06-05,1.4781,1.4845,1.475,1.4828
2012-06-06,1.4828,1.491,1.4775,1.4785
2012-06-07,1.4785,1.4888,1.4767,1.4845
2012-06-08,1.4846,1.4876,1.4825,1.484
2012-06-11,1.4728,1.4908,1.4722,1.4901
2012-06-12,1.4901,1.4983,1.4859,1.4949
2012-06-13,1.4949,1.4964,1.481,1.4821
2012-06-14,1.482,1.4849,1.4784,1.4786
2012-06-15,1.4786,1.491,1.4726,1.4909
2012-06-18,1.4823,1.4964,1.4807,1.4954
2012-06-19,1.4955,1.4962,1.4859,1.488
2012-06-20,1.488,1.4902,1.4832,1.4854
2012-06-21,1.4853,1.4933,1.484,1.4925
2012-06-22,1.4925,1.4963,1.4881,1.4892
2012-06-25,1.491,1.4968,1.4905,1.4956
2012-06-26,1.4955,1.5037,1.4934,1.5028
2012-06-27,1.5028,1.5035,1.4978,1.499
2012-06-28,1.499,1.5033,1.4953,1.4973
2012-06-29,1.4973,1.499,1.4839,1.4905
2012-07-02,1.488,1.4997,1.4866,1.4973
2012-07-03,1.4973,1.4989,1.4927,1.4941
2012-07-04,1.4941,1.4961,1.4911,1.4949
2012-07-05,1.4948,1.5075,1.4933,1.5045
2012-07-06,1.5043,1.5148,1.5042,1.5132
2012-07-09,1.5151,1.5167,1.5107,1.5136
2012-07-10,1.5136,1.521,1.5129,1.5205
2012-07-11,1.5205,1.5252,1.519,1.5206
2012-07-12,1.5207,1.5232,1.517,1.5185
2012-07-13,1.5183,1.5282,1.5171,1.5273
2012-07-16,1.527,1.5331,1.5259,1.5297
2012-07-17,1.5296,1.533,1.5245,1.5294
2012-07-18,1.5294,1.5333,1.5258,1.5306
2012-07-19,1.5306,1.5408,1.5286,1.5374
2012-07-20,1.5373,1.5447,1.5353,1.5428
2012-07-23,1.546,1.5464,1.5343,1.5363
2012-07-24,1.5363,1.5454,1.5353,1.5435
2012-07-25,1.5434,1.5441,1.5286,1.5313
2012-07-26,1.5312,1.536,1.5274,1.5336
2012-07-27,1.5336,1.539,1.5248,1.5356
2012-07-30,1.5358,1.5412,1.5338,1.5386
2012-07-31,1.5388,1.5395,1.5271,1.5303
2012-08-01,1.5301,1.5311,1.5214,1.5262
2012-08-02,1.5262,1.5346,1.5191,1.5293
2012-08-03,1.5294,1.5313,1.5158,1.5165
2012-08-06,1.5152,1.5195,1.5079,1.5109
2012-08-07,1.5114,1.5161,1.509,1.5132
2012-08-08,1.5132,1.5238,1.5109,1.5209
2012-08-09,1.5209,1.5282,1.5199,1.5257
2012-08-10,1.5257,1.5332,1.524,1.5322
2012-08-13,1.5319,1.5337,1.5247,1.5268
2012-08-14,1.5267,1.5285,1.5227,1.5282
2012-08-15,1.5268,1.5346,1.524,1.5325
2012-08-16,1.5325,1.5368,1.5276,1.5292
2012-08-17,1.5292,1.5322,1.5241,1.528
2012-08-20,1.5278,1.5325,1.5255,1.5278
2012-08-21,1.5279,1.5286,1.5184,1.5194
2012-08-22,1.5194,1.524,1.518,1.5219
2012-08-23,1.5221,1.523,1.5149,1.5153
2012-08-24,1.5153,1.5215,1.5132,1.5164
2012-08-27,1.5182,1.5194,1.5143,1.517
2012-08-28,1.5169,1.5185,1.5091,1.5116
2012-08-29,1.5116,1.5182,1.5109,1.5166
2012-08-30,1.5167,1.5193,1.5128,1.5153
2012-08-31,1.5153,1.5165,1.5088,1.515
2012-09-03,1.5152,1.5182,1.5131,1.515
2012-09-04,1.515,1.5193,1.5114,1.5168
2012-09-05,1.5168,1.5225,1.5166,1.5192
2012-09-06,1.5192,1.5247,1.5143,1.5196
2012-09-07,1.5196,1.5293,1.5107,1.5116
2012-09-10,1.5113,1.5172,1.509,1.5123
2012-09-11,1.5123,1.5147,1.5071,1.5086
2012-09-12,1.5086,1.5132,1.5048,1.5097
2012-09-13,1.5096,1.5167,1.5069,1.5102
2012-09-14,1.5102,1.5131,1.4988,1.5036
2012-09-17,1.5034,1.5084,1.5007,1.5066
2012-09-18,1.5066,1.5095,1.501,1.5072
2012-09-19,1.5072,1.5091,1.5019,1.5047
2012-09-20,1.5047,1.5133,1.5028,1.5125
2012-09-21,1.5124,1.5176,1.5117,1.5144
2012-09-24,1.5153,1.5204,1.5135,1.5172
2012-09-25,1.5172,1.5233,1.5152,1.5178
2012-09-26,1.5177,1.5221,1.5164,1.5183
2012-09-27,1.5183,1.5243,1.5179,1.521
2012-09-28,1.5211,1.5224,1.5131,1.5175
2012-10-01,1.5187,1.5208,1.511,1.5134
2012-10-02,1.5132,1.515,1.5085,1.51
2012-10-03,1.51,1.5125,1.5063,1.5085
2012-10-04,1.5085,1.5109,1.5047,1.5064
2012-10-05,1.5065,1.5088,1.4989,1.4989
2012-10-08,1.5002,1.5036,1.4945,1.4949
2012-10-09,1.495,1.505,1.4946,1.5044
2012-10-10,1.5044,1.5069,1.5007,1.5024
2012-10-11,1.5024,1.5053,1.498,1.4996
2012-10-12,1.4995,1.5014,1.495,1.4987
2012-10-15,1.4999,1.5022,1.4964,1.4997
2012-10-16,1.4997,1.4997,1.4877,1.4878
2012-10-17,1.4878,1.4918,1.4859,1.4884
2012-10-18,1.4884,1.4915,1.4828,1.4831
2012-10-19,1.4832,1.4878,1.4829,1.4849
2012-10-22,1.4854,1.4889,1.4817,1.4835
2012-10-23,1.4835,1.4891,1.4832,1.4873
2012-10-24,1.4873,1.4973,1.485,1.4954
2012-10-25,1.4953,1.5079,1.4936,1.5065
2012-10-26,1.5066,1.5108,1.5037,1.5048
2012-10-29,1.5043,1.506,1.5,1.5011
2012-10-30,1.501,1.5022,1.4954,1.4985
2012-10-31,1.4985,1.503,1.495,1.5026
2012-11-01,1.5024,1.5082,1.5007,1.5018
2012-11-02,1.5019,1.5089,1.5019,1.5059
2012-11-05,1.5077,1.5103,1.5054,1.5072
2012-11-06,1.5071,1.5112,1.5055,1.508
2012-11-07,1.508,1.5124,1.5031,1.5095
2012-11-08,1.5095,1.5143,1.5079,1.5114
2012-11-09,1.5114,1.5129,1.507,1.5076
2012-11-12,1.5076,1.509,1.5029,1.5052
2012-11-13,1.5052,1.5108,1.503,1.5035
2012-11-14,1.5035,1.504,1.4953,1.4969
2012-11-15,1.4969,1.4983,1.4922,1.4939
2012-11-16,1.4939,1.5034,1.4937,1.5012
2012-11-19,1.5022,1.5037,1.4945,1.4977
2012-11-20,1.4977,1.4992,1.4958,1.4968
2012-11-21,1.4968,1.5042,1.4953,1.4973
2012-11-22,1.4973,1.4973,1.4893,1.4901
2012-11-23,1.4904,1.4911,1.4855,1.4872
2012-11-26,1.4868,1.4894,1.4834,1.485
2012-11-27,1.485,1.4936,1.4843,1.4899
2012-11-28,1.4899,1.4922,1.4869,1.4876
2012-11-29,1.4876,1.489,1.4837,1.4876
2012-11-30,1.4876,1.4882,1.4818,1.4856
2012-12-03,1.4855,1.4901,1.4827,1.4889
2012-12-04,1.4889,1.4977,1.4881,1.4915
2012-12-05,1.4916,1.4973,1.4893,1.4901
2012-12-06,1.4902,1.4991,1.4898,1.4966
2012-12-07,1.4966,1.5013,1.4946,1.4984
2012-12-10,1.5007,1.5017,1.4974,1.5003
2012-12-11,1.5002,1.5062,1.4988,1.5012
2012-12-12,1.5012,1.5029,1.4943,1.4949
2012-12-13,1.4949,1.4954,1.4873,1.4877
2012-12-14,1.4877,1.4918,1.4813,1.4835
2012-12-17,1.4827,1.4884,1.4827,1.4864
2012-12-18,1.4864,1.4881,1.4826,1.4836
2012-12-19,1.4836,1.4869,1.4796,1.4862
2012-12-20,1.4862,1.4862,1.4793,1.4831
2012-12-21,1.4831,1.4868,1.4807,1.4815
2012-12-24,1.4802,1.4818,1.4747,1.4761
2012-12-26,1.4767,1.4775,1.4704,1.4731
2012-12-27,1.4733,1.4755,1.4693,1.4705
2012-12-28,1.4705,1.4783,1.469,1.4764
2012-12-31,1.4764,1.4893,1.4739,1.4854
2013-01-02,1.485,1.4928,1.483,1.4907
2013-01-03,1.4907,1.4949,1.4882,1.4911
2013-01-04,1.491,1.4923,1.4834,1.4856
2013-01-07,1.4855,1.4907,1.4824,1.4841
2013-01-08,1.4842,1.4849,1.4812,1.4835
2013-01-09,1.4835,1.4857,1.4807,1.4824
2013-01-10,1.4825,1.4834,1.4749,1.4769
2013-01-11,1.477,1.4819,1.4686,1.4734
2013-01-14,1.4734,1.4837,1.4713,1.4821
2013-01-15,1.482,1.4975,1.4808,1.4972
2013-01-16,1.497,1.4977,1.4859,1.489
2013-01-17,1.489,1.4954,1.4882,1.4917
2013-01-18,1.4916,1.5,1.4787,1.4834
2013-01-21,1.4815,1.4829,1.4739,1.4758
2013-01-22,1.4758,1.4798,1.4692,1.471
2013-01-23,1.471,1.4764,1.468,1.472
2013-01-24,1.472,1.4764,1.4647,1.4661
2013-01-25,1.4661,1.4682,1.4548,1.4637
2013-01-28,1.4625,1.4644,1.4524,1.4534
2013-01-29,1.4534,1.4549,1.4472,1.4521
2013-01-30,1.4521,1.4538,1.4357,1.439
2013-01-31,1.439,1.4441,1.4363,1.443
2013-02-01,1.443,1.4455,1.4192,1.4243
2013-02-04,1.426,1.4333,1.4245,1.4315
2013-02-05,1.4314,1.4361,1.4189,1.4218
2013-02-06,1.4217,1.4317,1.4179,1.425
2013-02-07,1.425,1.4444,1.4202,1.4432
2013-02-08,1.4433,1.4531,1.4412,1.4488
2013-02-11,1.4482,1.4509,1.4366,1.4401
2013-02-12,1.4402,1.442,1.4277,1.4374
2013-02-13,1.4375,1.4391,1.4238,1.4249
2013-02-14,1.4249,1.4336,1.4229,1.4276
2013-02-15,1.4276,1.4341,1.4243,1.4297
2013-02-18,1.4291,1.433,1.4246,1.4277
2013-02-19,1.4277,1.433,1.4209,1.423
2013-02-20,1.4228,1.4233,1.4069,1.412
2013-02-21,1.4121,1.423,1.4064,1.419
2013-02-22,1.4189,1.4255,1.4094,1.4104
2013-02-25,1.4057,1.4157,1.3963,1.4134
2013-02-26,1.4138,1.4166,1.4066,1.4098
2013-02-27,1.4098,1.4114,1.4043,1.4091
2013-02-28,1.4091,1.4221,1.4072,1.4202
2013-03-01,1.4202,1.4211,1.4091,1.4182
2013-03-04,1.4159,1.422,1.4145,1.4217
2013-03-05,1.4216,1.4283,1.421,1.4233
2013-03-06,1.4232,1.4261,1.4192,1.4209
2013-03-07,1.4206,1.4265,1.4143,1.4146
2013-03-08,1.4147,1.4257,1.4142,1.4192
2013-03-11,1.4196,1.4206,1.4114,1.4124
2013-03-12,1.4123,1.4152,1.4026,1.411
2013-03-13,1.411,1.4218,1.4089,1.4209
2013-03-14,1.4209,1.431,1.4208,1.4273
2013-03-15,1.4273,1.4314,1.4171,1.4187
2013-03-18,1.4267,1.4347,1.4224,1.4288
2013-03-19,1.4289,1.4326,1.4232,1.4304
2013-03-20,1.4303,1.4333,1.4203,1.4261
2013-03-21,1.4261,1.4383,1.425,1.4358
2013-03-22,1.4358,1.4385,1.4298,1.432
2013-03-25,1.4334,1.4403,1.427,1.4386
2013-03-26,1.4386,1.4422,1.4356,1.4371
2013-03-27,1.4371,1.4447,1.436,1.4424
2013-03-28,1.4424,1.447,1.4371,1.4422
2013-03-29,1.4422,1.4443,1.441,1.4423
2013-04-01,1.4432,1.446,1.4398,1.4413
2013-04-02,1.4413,1.4421,1.4322,1.4326
2013-04-03,1.4326,1.4374,1.4292,1.4302
2013-04-04,1.4302,1.4392,1.4268,1.4311
2013-04-05,1.4308,1.434,1.4265,1.4327
2013-04-08,1.4323,1.4337,1.4251,1.4266
2013-04-09,1.4266,1.4331,1.4221,1.4286
2013-04-10,1.4285,1.43,1.4234,1.4292
2013-04-11,1.4292,1.4329,1.4275,1.4318
2013-04-12,1.4319,1.4333,1.4214,1.4225
2013-04-15,1.4224,1.4278,1.4209,1.4231
2013-04-16,1.423,1.4251,1.4141,1.4167
2013-04-17,1.4167,1.4225,1.407,1.4212
2013-04-18,1.4212,1.4251,1.4172,1.4248
2013-04-19,1.4248,1.431,1.4191,1.4219
2013-04-22,1.4202,1.4284,1.4183,1.428
2013-04-23,1.4279,1.4413,1.4235,1.4399
2013-04-24,1.4399,1.4501,1.4388,1.4457
2013-04-25,1.4456,1.4636,1.445,1.458
2013-04-26,1.458,1.4609,1.4553,1.4582
2013-04-29,1.4568,1.4616,1.4499,1.4517
2013-04-30,1.4517,1.4535,1.4408,1.4435
2013-05-01,1.4436,1.4485,1.441,1.4417
2013-05-02,1.4417,1.4526,1.4412,1.4522
2013-05-03,1.4522,1.4582,1.4451,1.4558
2013-05-06,1.4555,1.4595,1.4546,1.4579
2013-05-07,1.4579,1.4656,1.4535,1.4555
2013-05-08,1.4556,1.4577,1.4509,1.4527
2013-05-09,1.453,1.4687,1.4509,1.4642
2013-05-10,1.4641,1.4768,1.4635,1.4705
2013-05-13,1.4714,1.474,1.4627,1.4643
2013-05-14,1.4644,1.4711,1.458,1.4697
2013-05-15,1.4698,1.4817,1.4684,1.4702
2013-05-16,1.4702,1.476,1.4666,1.4729
2013-05-17,1.4729,1.4807,1.469,1.4753
2013-05-20,1.4723,1.4758,1.47,1.4746
2013-05-21,1.4746,1.4781,1.4658,1.4698
2013-05-22,1.4699,1.478,1.4611,1.4727
2013-05-23,1.4728,1.4749,1.4505,1.4635
2013-05-24,1.4634,1.4654,1.4506,1.4536
2013-05-27,1.4543,1.457,1.4512,1.4542
2013-05-28,1.4542,1.4704,1.4533,1.4682
2013-05-29,1.4683,1.4696,1.45,1.4551
2013-05-30,1.4548,1.4592,1.4482,1.4519
2013-05-31,1.4519,1.4584,1.4458,1.4528
2013-06-03,1.4546,1.4664,1.4459,1.4508
2013-06-04,1.4508,1.4553,1.4464,1.4503
2013-06-05,1.4502,1.4578,1.4469,1.4509
2013-06-06,1.451,1.4566,1.4458,1.4498
2013-06-07,1.4496,1.4564,1.4401,1.456
2013-06-10,1.4544,1.4603,1.452,1.4538
2013-06-11,1.4539,1.4547,1.4386,1.4465
2013-06-12,1.4465,1.4543,1.4392,1.4428
2013-06-13,1.4428,1.4501,1.4308,1.4489
2013-06-14,1.4491,1.4509,1.4426,1.4465
2013-06-17,1.4482,1.4558,1.4479,1.4501
2013-06-18,1.4501,1.4513,1.4338,1.4382
2013-06-19,1.4385,1.4432,1.435,1.4367
2013-06-20,1.4371,1.4463,1.432,1.4368
2013-06-21,1.4369,1.442,1.4338,1.4409
2013-06-24,1.4401,1.442,1.4334,1.4394
2013-06-25,1.4395,1.4511,1.4388,1.4463
2013-06-26,1.4464,1.4478,1.4424,1.4437
2013-06-27,1.4438,1.4459,1.4392,1.4417
2013-06-28,1.4418,1.4445,1.4339,1.4365
2013-07-01,1.4363,1.4462,1.4346,1.4377
2013-07-02,1.4377,1.4431,1.437,1.4397
2013-07-03,1.4397,1.4505,1.4377,1.4458
2013-07-04,1.4458,1.4486,1.4283,1.4408
2013-07-05,1.4407,1.4418,1.4291,1.4337
2013-07-08,1.4361,1.4411,1.4348,1.4402
2013-07-09,1.4401,1.4492,1.4358,1.4458
2013-07-10,1.4459,1.4487,1.4347,1.4361
2013-07-11,1.4358,1.4389,1.4265,1.4371
2013-07-12,1.4371,1.4392,1.4273,1.4285
2013-07-15,1.4291,1.4367,1.4279,1.4314
2013-07-16,1.4316,1.4346,1.4206,1.4229
2013-07-17,1.4231,1.4326,1.419,1.4315
2013-07-18,1.4315,1.4395,1.4289,1.4371
2013-07-19,1.4371,1.4395,1.4337,1.4365
2013-07-22,1.4359,1.4412,1.4339,1.4373
2013-07-23,1.4373,1.4428,1.4364,1.437
2013-07-24,1.437,1.4403,1.4343,1.4352
2013-07-25,1.4353,1.4401,1.4287,1.4305
2013-07-26,1.4306,1.4322,1.4262,1.4274
2013-07-29,1.4278,1.4306,1.4263,1.4282
2013-07-30,1.4282,1.4288,1.4155,1.4164
2013-07-31,1.4164,1.4169,1.4044,1.4076
2013-08-01,1.4073,1.4187,1.4044,1.4154
2013-08-02,1.4155,1.4222,1.4153,1.4207
2013-08-05,1.4195,1.4306,1.419,1.4243
2013-08-06,1.4243,1.4276,1.42,1.4208
2013-08-07,1.4208,1.434,1.4115,1.4269
2013-08-08,1.4269,1.4319,1.4249,1.4288
2013-08-09,1.4288,1.4315,1.4273,1.4297
2013-08-12,1.4291,1.4363,1.4285,1.4314
2013-08-13,1.4314,1.4484,1.4309,1.4409
2013-08-14,1.4409,1.4537,1.4403,1.4493
2013-08-15,1.4493,1.459,1.4458,1.4475
2013-08-16,1.4475,1.451,1.4419,1.4471
2013-08-19,1.4472,1.4513,1.4449,1.4459
2013-08-20,1.4458,1.4473,1.4349,1.4364
2013-08-21,1.4363,1.4473,1.435,1.4426
2013-08-22,1.4427,1.4463,1.438,1.4389
2013-08-23,1.4389,1.4452,1.4327,1.4348
2013-08-26,1.4338,1.4391,1.4337,1.4371
2013-08-27,1.4371,1.4374,1.425,1.4256
2013-08-28,1.4257,1.4334,1.4198,1.4311
2013-08-29,1.4311,1.4442,1.4308,1.443
2013-08-30,1.4432,1.446,1.4396,1.4417
2013-09-02,1.4451,1.4544,1.4441,1.4521
2013-09-03,1.452,1.4603,1.4518,1.4572
2013-09-04,1.4571,1.4647,1.4568,1.4615
2013-09-05,1.4615,1.4732,1.4609,1.4728
2013-09-06,1.473,1.474,1.4622,1.4657
2013-09-09,1.466,1.4694,1.4619,1.4628
2013-09-10,1.4627,1.4712,1.4627,1.4707
2013-09-11,1.4705,1.4781,1.4694,1.4721
2013-09-12,1.4721,1.4735,1.4679,1.4703
2013-09-13,1.4704,1.481,1.47,1.4751
2013-09-16,1.473,1.4779,1.4725,1.474
2013-09-17,1.474,1.4762,1.4706,1.4725
2013-09-18,1.4724,1.4803,1.4693,1.473
2013-09-19,1.473,1.4733,1.4586,1.4594
2013-09-20,1.4596,1.4635,1.4559,1.4585
2013-09-23,1.4548,1.4649,1.4548,1.461
2013-09-24,1.461,1.4613,1.4555,1.4607
2013-09-25,1.4607,1.4647,1.4559,1.4619
2013-09-26,1.4619,1.4642,1.4566,1.4595
2013-09-27,1.4597,1.4663,1.4543,1.462
2013-09-30,1.4627,1.4649,1.4584,1.4643
2013-10-01,1.4643,1.4697,1.461,1.4663
2013-10-02,1.4663,1.4684,1.4609,1.4645
2013-10-03,1.4644,1.4648,1.4498,1.4527
2013-10-04,1.4528,1.4561,1.4473,1.4529
2013-10-07,1.4526,1.4557,1.4486,1.4533
2013-10-08,1.4533,1.4579,1.4515,1.4536
2013-10-09,1.4536,1.4584,1.4487,1.4514
2013-10-10,1.4514,1.4558,1.4499,1.4549
2013-10-11,1.455,1.4561,1.4489,1.4542
2013-10-14,1.4524,1.4565,1.451,1.4542
2013-10-15,1.4544,1.463,1.4528,1.4592
2013-10-16,1.4594,1.4636,1.4552,1.457
2013-10-17,1.4571,1.46,1.4513,1.458
2013-10-18,1.458,1.4624,1.4572,1.4579
2013-10-21,1.4581,1.4617,1.4551,1.4562
2013-10-22,1.4562,1.4578,1.4496,1.4522
2013-10-23,1.452,1.4535,1.4407,1.4422
2013-10-24,1.4422,1.4463,1.4375,1.4457
2013-10-25,1.4456,1.4496,1.4429,1.4436
2013-10-28,1.4432,1.4489,1.4429,1.4455
2013-10-29,1.4455,1.4461,1.4391,1.4426
2013-10-30,1.4426,1.4446,1.4376,1.4429
2013-10-31,1.4429,1.4554,1.4413,1.455
2013-11-01,1.455,1.458,1.4514,1.452
2013-11-04,1.4528,1.4573,1.4514,1.4522
2013-11-05,1.4525,1.4663,1.4524,1.4657
2013-11-06,1.4657,1.4692,1.464,1.4663
2013-11-07,1.4663,1.4817,1.4649,1.4745
2013-11-08,1.4743,1.4773,1.471,1.4762
2013-11-11,1.4756,1.4776,1.4679,1.4697
2013-11-12,1.47,1.4716,1.4576,1.4583
2013-11-13,1.4584,1.4706,1.4564,1.4659
2013-11-14,1.4658,1.475,1.4649,1.4721
2013-11-15,1.472,1.4767,1.4712,1.474
2013-11-18,1.4744,1.4757,1.4665,1.4702
2013-11-19,1.4701,1.4711,1.4667,1.4682
2013-11-20,1.4682,1.4797,1.4648,1.4753
2013-11-21,1.4751,1.4795,1.4739,1.4793
2013-11-22,1.4792,1.4809,1.4695,1.4713
2013-11-25,1.4717,1.4752,1.4713,1.4728
2013-11-26,1.4727,1.4731,1.4675,1.47
2013-11-27,1.4703,1.4788,1.4679,1.4781
2013-11-28,1.4781,1.4819,1.4741,1.4795
2013-11-29,1.4795,1.4842,1.4751,1.4838
2013-12-02,1.4832,1.4921,1.4832,1.486
2013-12-03,1.4861,1.4884,1.4811,1.482
2013-12-04,1.482,1.4848,1.4752,1.4781
2013-12-05,1.4781,1.4785,1.463,1.4644
2013-12-06,1.4645,1.4669,1.4568,1.4588
2013-12-09,1.4573,1.4632,1.4564,1.4621
2013-12-10,1.4619,1.4645,1.4548,1.4595
2013-12-11,1.4595,1.4603,1.4487,1.4513
2013-12-12,1.4513,1.4587,1.4502,1.4534
2013-12-13,1.453,1.4552,1.4479,1.4501
2013-12-16,1.45,1.4514,1.4434,1.4457
2013-12-17,1.4457,1.4484,1.4378,1.4396
2013-12-18,1.4395,1.4662,1.4392,1.4662
2013-12-19,1.4661,1.4712,1.4634,1.4696
2013-12-20,1.4696,1.4709,1.4623,1.4629
2013-12-23,1.4632,1.4671,1.4588,1.4604
2013-12-24,1.4604,1.4684,1.4603,1.4664
2013-12-26,1.4642,1.4722,1.4634,1.4711
2013-12-27,1.4709,1.4715,1.4568,1.4686
2013-12-30,1.4682,1.472,1.4633,1.4644
2013-12-31,1.4646,1.4788,1.4623,1.477
2014-01-02,1.4785,1.4875,1.476,1.4788
2014-01-03,1.4786,1.4867,1.4776,1.4851
2014-01-06,1.4839,1.4867,1.4772,1.4831
2014-01-07,1.4831,1.4918,1.4825,1.4911
2014-01-08,1.4911,1.5007,1.4879,1.4984
2014-01-09,1.4982,1.5023,1.4929,1.4943
2014-01-10,1.4943,1.4949,1.4859,1.4878
2014-01-13,1.4869,1.4886,1.4722,1.4733
2014-01-14,1.4732,1.4849,1.4731,1.4835
2014-01-15,1.4836,1.4912,1.4825,1.4873
2014-01-16,1.4874,1.4884,1.4784,1.4788
2014-01-17,1.4789,1.4976,1.4772,1.4952
2014-01-20,1.495,1.4983,1.4927,1.4952
2014-01-21,1.4952,1.5033,1.4948,1.4998
2014-01-22,1.4998,1.5114,1.4984,1.5102
2014-01-23,1.5102,1.5122,1.4901,1.493
2014-01-24,1.4931,1.497,1.4743,1.476
2014-01-27,1.4733,1.488,1.472,1.4857
2014-01-28,1.4857,1.4929,1.4847,1.4909
2014-01-29,1.491,1.4925,1.4797,1.4806
2014-01-30,1.4806,1.4913,1.4787,1.4883
2014-01-31,1.4884,1.4929,1.4831,1.4904
2014-02-03,1.4892,1.4915,1.4676,1.4698
2014-02-04,1.4696,1.478,1.4648,1.4753
2014-02-05,1.4752,1.4783,1.4651,1.4739
2014-02-06,1.4739,1.4761,1.4626,1.4699
2014-02-07,1.4699,1.4776,1.4672,1.473
2014-02-10,1.4742,1.4763,1.4684,1.4708
2014-02-11,1.4708,1.4787,1.4673,1.4773
2014-02-12,1.4773,1.4959,1.4749,1.4956
2014-02-13,1.4955,1.4962,1.4848,1.4878
2014-02-14,1.4877,1.4944,1.4848,1.4934
2014-02-17,1.4944,1.4973,1.4883,1.4894
2014-02-18,1.4895,1.4934,1.4806,1.4807
2014-02-19,1.4806,1.4866,1.4781,1.4823
2014-02-20,1.4823,1.4859,1.4769,1.4811
2014-02-21,1.4811,1.4855,1.4756,1.4767
2014-02-24,1.4757,1.4816,1.4717,1.4803
2014-02-25,1.4802,1.4824,1.4774,1.4789
2014-02-26,1.479,1.4856,1.4782,1.4843
2014-02-27,1.4842,1.4847,1.4803,1.4823
2014-02-28,1.4823,1.4852,1.4693,1.4724
2014-03-03,1.4702,1.475,1.4694,1.471
2014-03-04,1.4716,1.4797,1.471,1.4783
2014-03-05,1.4783,1.4859,1.4773,1.4831
2014-03-06,1.4831,1.4865,1.4724,1.4728
2014-03-07,1.4728,1.4749,1.4669,1.4677
2014-03-10,1.4679,1.4689,1.4594,1.4607
2014-03-11,1.4608,1.4642,1.4578,1.4587
2014-03-12,1.4587,1.4612,1.4513,1.4528
2014-03-13,1.4527,1.4565,1.4488,1.4539
2014-03-14,1.4538,1.4554,1.4467,1.4514
2014-03-17,1.4514,1.4557,1.4507,1.4528
2014-03-18,1.4528,1.4533,1.4474,1.4489
2014-03-19,1.4489,1.4588,1.4487,1.4572
2014-03-20,1.4571,1.4647,1.4559,1.4582
2014-03-21,1.4583,1.4588,1.4542,1.4547
2014-03-24,1.455,1.4619,1.4518,1.4526
2014-03-25,1.4525,1.4644,1.4517,1.4593
