Date,Open,High,Low,Close
1991-08-12,0.7615,0.7615,0.7615,0.7615
1991-08-13,0.7592,0.7592,0.7592,0.7592
1991-08-14,0.7593,0.7593,0.7593,0.7593
1991-08-16,0.7529,0.7529,0.7529,0.7529
1991-08-19,0.7474,0.7474,0.7474,0.7474
1991-08-20,0.7368,0.7368,0.7368,0.7368
1991-08-21,0.7397,0.7397,0.7397,0.7397
1991-08-22,0.7431,0.7431,0.7431,0.7431
1991-08-23,0.7553,0.7553,0.7553,0.7553
1991-08-26,0.7554,0.7554,0.7554,0.7554
1991-08-27,0.749,0.749,0.749,0.749
1991-08-28,0.7493,0.7493,0.7493,0.7493
1991-08-29,0.7473,0.7473,0.7473,0.7473
1991-08-30,0.7527,0.7527,0.7527,0.7527
1991-09-02,0.7506,0.7506,0.7506,0.7506
1991-09-03,0.7459,0.7459,0.7459,0.7459
1991-09-04,0.7462,0.7462,0.7462,0.7462
1991-09-05,0.7502,0.7502,0.7502,0.7502
1991-09-06,0.7483,0.7483,0.7483,0.7483
1991-09-09,0.7475,0.7475,0.7475,0.7475
1991-09-10,0.7599,0.7599,0.7599,0.7599
1991-09-11,0.7682,0.7682,0.7682,0.7682
1991-09-12,0.7674,0.7674,0.7674,0.7674
1991-09-13,0.7672,0.7672,0.7672,0.7672
1991-09-16,0.7675,0.7675,0.7675,0.7675
1991-09-17,0.7702,0.7702,0.7702,0.7702
1991-09-18,0.7796,0.7796,0.7796,0.7796
1991-09-19,0.7733,0.7733,0.7733,0.7733
1991-09-20,0.7711,0.7711,0.7711,0.7711
1991-09-23,0.7657,0.7657,0.7657,0.7657
1991-09-24,0.7783,0.7783,0.7783,0.7783
1991-09-25,0.7755,0.7755,0.7755,0.7755
1991-09-26,0.7761,0.7761,0.7761,0.7761
1991-09-27,0.7762,0.7762,0.7762,0.7762
1991-09-30,0.7739,0.7739,0.7739,0.7739
1991-10-01,0.7803,0.7803,0.7803,0.7803
1991-10-02,0.7784,0.7784,0.7784,0.7784
1991-10-03,0.7794,0.7794,0.7794,0.7794
1991-10-04,0.7792,0.7792,0.7792,0.7792
1991-10-07,0.7784,0.7784,0.7784,0.7784
1991-10-08,0.7686,0.7686,0.7686,0.7686
1991-10-09,0.7624,0.7624,0.7624,0.7624
1991-10-10,0.7586,0.7586,0.7586,0.7586
1991-10-11,0.7678,0.7678,0.7678,0.7678
1991-10-14,0.7619,0.7619,0.7619,0.7619
1991-10-15,0.7628,0.7628,0.7628,0.7628
1991-10-16,0.7568,0.7568,0.7568,0.7568
1991-10-17,0.7601,0.7601,0.7601,0.7601
1991-10-18,0.7609,0.7609,0.7609,0.7609
1991-10-21,0.762,0.762,0.762,0.762
1991-10-22,0.7643,0.7643,0.7643,0.7643
1991-10-23,0.7594,0.7594,0.7594,0.7594
1991-10-24,0.7569,0.7569,0.7569,0.7569
1991-10-25,0.7565,0.7565,0.7565,0.7565
1991-10-28,0.7566,0.7566,0.7566,0.7566
1991-10-29,0.752,0.752,0.752,0.752
1991-10-30,0.7485,0.7485,0.7485,0.7485
1991-10-31,0.7636,0.7636,0.7636,0.7636
1991-11-04,0.7644,0.7644,0.7644,0.7644
1991-11-05,0.7759,0.7759,0.7759,0.7759
1991-11-06,0.7751,0.7751,0.7751,0.7751
1991-11-07,0.7773,0.7773,0.7773,0.7773
1991-11-08,0.7771,0.7771,0.7771,0.7771
1991-11-12,0.772,0.772,0.772,0.772
1991-11-13,0.7823,0.7823,0.7823,0.7823
1991-11-14,0.7836,0.7836,0.7836,0.7836
1991-11-15,0.7791,0.7791,0.7791,0.7791
1991-11-18,0.7806,0.7806,0.7806,0.7806
1991-11-19,0.7917,0.7917,0.7917,0.7917
1991-11-20,0.7934,0.7934,0.7934,0.7934
1991-11-21,0.7974,0.7974,0.7974,0.7974
1991-11-22,0.7959,0.7959,0.7959,0.7959
1991-11-25,0.8055,0.8055,0.8055,0.8055
1991-11-26,0.8094,0.8094,0.8094,0.8094
1991-11-27,0.8023,0.8023,0.8023,0.8023
1991-11-28,0.7982,0.7982,0.7982,0.7982
1991-11-29,0.7959,0.7959,0.7959,0.7959
1991-12-02,0.7893,0.7893,0.7893,0.7893
1991-12-03,0.7958,0.7958,0.7958,0.7958
1991-12-04,0.794,0.794,0.794,0.794
1991-12-05,0.7989,0.7989,0.7989,0.7989
1991-12-06,0.8035,0.8035,0.8035,0.8035
1991-12-09,0.8106,0.8106,0.8106,0.8106
1991-12-10,0.818,0.818,0.818,0.818
1991-12-11,0.8168,0.8168,0.8168,0.8168
1991-12-12,0.8121,0.8121,0.8121,0.8121
1991-12-13,0.8235,0.8235,0.8235,0.8235
1991-12-16,0.8172,0.8172,0.8172,0.8172
1991-12-17,0.8176,0.8176,0.8176,0.8176
1991-12-18,0.8218,0.8218,0.8218,0.8218
1991-12-19,0.8261,0.8261,0.8261,0.8261
1991-12-20,0.8239,0.8239,0.8239,0.8239
1991-12-23,0.8388,0.8388,0.8388,0.8388
1991-12-24,0.859,0.859,0.859,0.859
1991-12-27,0.8595,0.8595,0.8595,0.8595
1991-12-30,0.8603,0.8603,0.8603,0.8603
1991-12-31,0.8573,0.8573,0.8573,0.8573
1992-01-02,0.8536,0.8536,0.8536,0.8536
1992-01-03,0.853,0.853,0.853,0.853
1992-01-06,0.8392,0.8392,0.8392,0.8392
1992-01-07,0.845,0.845,0.845,0.845
1992-01-08,0.8497,0.8497,0.8497,0.8497
1992-01-09,0.8483,0.8483,0.8483,0.8483
1992-01-10,0.843,0.843,0.843,0.843
1992-01-13,0.8266,0.8266,0.8266,0.8266
1992-01-14,0.8202,0.8202,0.8202,0.8202
1992-01-15,0.823,0.823,0.823,0.823
1992-01-16,0.8035,0.8035,0.8035,0.8035
1992-01-17,0.8026,0.8026,0.8026,0.8026
1992-01-20,0.8022,0.8022,0.8022,0.8022
1992-01-21,0.8185,0.8185,0.8185,0.8185
1992-01-22,0.8187,0.8187,0.8187,0.8187
1992-01-23,0.8222,0.8222,0.8222,0.8222
1992-01-24,0.8179,0.8179,0.8179,0.8179
1992-01-27,0.816,0.816,0.816,0.816
1992-01-28,0.8215,0.8215,0.8215,0.8215
1992-01-29,0.8181,0.8181,0.8181,0.8181
1992-01-30,0.8295,0.8295,0.8295,0.8295
1992-01-31,0.8234,0.8234,0.8234,0.8234
1992-02-03,0.8182,0.8182,0.8182,0.8182
1992-02-04,0.8208,0.8208,0.8208,0.8208
1992-02-05,0.8238,0.8238,0.8238,0.8238
1992-02-06,0.8325,0.8325,0.8325,0.8325
1992-02-07,0.8382,0.8382,0.8382,0.8382
1992-02-10,0.8387,0.8387,0.8387,0.8387
1992-02-11,0.8427,0.8427,0.8427,0.8427
1992-02-12,0.8301,0.8301,0.8301,0.8301
1992-02-13,0.824,0.824,0.824,0.824
1992-02-14,0.824,0.824,0.824,0.824
1992-02-17,0.8146,0.8146,0.8146,0.8146
1992-02-18,0.8131,0.8131,0.8131,0.8131
1992-02-19,0.77,0.77,0.77,0.77
1992-02-20,0.8001,0.8001,0.8001,0.8001
1992-02-21,0.7921,0.7921,0.7921,0.7921
1992-02-24,0.7921,0.7921,0.7921,0.7921
1992-02-25,0.7911,0.7911,0.7911,0.7911
1992-02-26,0.7952,0.7952,0.7952,0.7952
1992-02-27,0.7851,0.7851,0.7851,0.7851
1992-02-28,0.7946,0.7946,0.7946,0.7946
1992-03-02,0.7931,0.7931,0.7931,0.7931
1992-03-03,0.7976,0.7976,0.7976,0.7976
1992-03-04,0.7923,0.7923,0.7923,0.7923
1992-03-05,0.7871,0.7871,0.7871,0.7871
1992-03-06,0.7822,0.7822,0.7822,0.7822
1992-03-09,0.7841,0.7841,0.7841,0.7841
1992-03-10,0.7891,0.7891,0.7891,0.7891
1992-03-11,0.7946,0.7946,0.7946,0.7946
1992-03-12,0.7867,0.7867,0.7867,0.7867
1992-03-13,0.789,0.789,0.789,0.789
1992-03-16,0.7943,0.7943,0.7943,0.7943
1992-03-17,0.7951,0.7951,0.7951,0.7951
1992-03-18,0.798,0.798,0.798,0.798
1992-03-19,0.7987,0.7987,0.7987,0.7987
1992-03-20,0.7929,0.7929,0.7929,0.7929
1992-03-23,0.7884,0.7884,0.7884,0.7884
1992-03-24,0.7866,0.7866,0.7866,0.7866
1992-03-25,0.7873,0.7873,0.7873,0.7873
1992-03-26,0.7893,0.7893,0.7893,0.7893
1992-03-27,0.7905,0.7905,0.7905,0.7905
1992-03-30,0.7883,0.7883,0.7883,0.7883
1992-03-31,0.7931,0.7931,0.7931,0.7931
1992-04-01,0.7948,0.7948,0.7948,0.7948
1992-04-02,0.788,0.788,0.788,0.788
1992-04-03,0.7911,0.7911,0.7911,0.7911
1992-04-06,0.7976,0.7976,0.7976,0.7976
1992-04-07,0.798,0.798,0.798,0.798
1992-04-08,0.7943,0.7943,0.7943,0.7943
1992-04-09,0.7971,0.7971,0.7971,0.7971
1992-04-10,0.7935,0.7935,0.7935,0.7935
1992-04-13,0.7978,0.7978,0.7978,0.7978
1992-04-14,0.7818,0.7818,0.7818,0.7818
1992-04-15,0.7797,0.7797,0.7797,0.7797
1992-04-16,0.7784,0.7784,0.7784,0.7784
1992-04-17,0.7702,0.7702,0.7702,0.7702
1992-04-21,0.7655,0.7655,0.7655,0.7655
1992-04-22,0.7655,0.7655,0.7655,0.7655
1992-04-23,0.7672,0.7672,0.7672,0.7672
1992-04-24,0.7684,0.7684,0.7684,0.7684
1992-04-27,0.7767,0.7767,0.7767,0.7767
1992-04-28,0.78,0.78,0.78,0.78
1992-04-29,0.7836,0.7836,0.7836,0.7836
1992-04-30,0.7864,0.7864,0.7864,0.7864
1992-05-04,0.7844,0.7844,0.7844,0.7844
1992-05-05,0.7901,0.7901,0.7901,0.7901
1992-05-06,0.7926,0.7926,0.7926,0.7926
1992-05-07,0.7944,0.7944,0.7944,0.7944
1992-05-08,0.7959,0.7959,0.7959,0.7959
1992-05-11,0.7933,0.7933,0.7933,0.7933
1992-05-12,0.7888,0.7888,0.7888,0.7888
1992-05-13,0.7978,0.7978,0.7978,0.7978
1992-05-14,0.8068,0.8068,0.8068,0.8068
1992-05-15,0.8133,0.8133,0.8133,0.8133
1992-05-18,0.8145,0.8145,0.8145,0.8145
1992-05-19,0.8114,0.8114,0.8114,0.8114
1992-05-20,0.8177,0.8177,0.8177,0.8177
1992-05-21,0.8152,0.8152,0.8152,0.8152
1992-05-22,0.8065,0.8065,0.8065,0.8065
1992-05-25,0.8028,0.8028,0.8028,0.8028
1992-05-26,0.8058,0.8058,0.8058,0.8058
1992-05-27,0.8144,0.8144,0.8144,0.8144
1992-05-28,0.8067,0.8067,0.8067,0.8067
1992-05-29,0.8126,0.8126,0.8126,0.8126
1992-06-01,0.8231,0.8231,0.8231,0.8231
1992-06-02,0.8299,0.8299,0.8299,0.8299
1992-06-03,0.8211,0.8211,0.8211,0.8211
1992-06-04,0.8187,0.8187,0.8187,0.8187
1992-06-05,0.8132,0.8132,0.8132,0.8132
1992-06-08,0.8226,0.8226,0.8226,0.8226
1992-06-09,0.8219,0.8219,0.8219,0.8219
1992-06-10,0.8242,0.8242,0.8242,0.8242
1992-06-11,0.821,0.821,0.821,0.821
1992-06-12,0.8253,0.8253,0.8253,0.8253
1992-06-15,0.8362,0.8362,0.8362,0.8362
1992-06-16,0.8449,0.8449,0.8449,0.8449
1992-06-17,0.8439,0.8439,0.8439,0.8439
1992-06-19,0.8469,0.8469,0.8469,0.8469
1992-06-22,0.8439,0.8439,0.8439,0.8439
1992-06-23,0.8454,0.8454,0.8454,0.8454
1992-06-24,0.8451,0.8451,0.8451,0.8451
1992-06-25,0.8481,0.8481,0.8481,0.8481
1992-06-26,0.8562,0.8562,0.8562,0.8562
1992-06-29,0.8595,0.8595,0.8595,0.8595
1992-06-30,0.8725,0.8725,0.8725,0.8725
1992-07-01,0.8693,0.8693,0.8693,0.8693
1992-07-02,0.8813,0.8813,0.8813,0.8813
1992-07-03,0.879,0.879,0.879,0.879
1992-07-06,0.8864,0.8864,0.8864,0.8864
1992-07-07,0.8866,0.8866,0.8866,0.8866
1992-07-08,0.8915,0.8915,0.8915,0.8915
1992-07-09,0.8925,0.8925,0.8925,0.8925
1992-07-10,0.878,0.878,0.878,0.878
1992-07-13,0.8714,0.8714,0.8714,0.8714
1992-07-14,0.8859,0.8859,0.8859,0.8859
1992-07-15,0.8893,0.8893,0.8893,0.8893
1992-07-16,0.8892,0.8892,0.8892,0.8892
1992-07-17,0.8891,0.8891,0.8891,0.8891
1992-07-20,0.9026,0.9026,0.9026,0.9026
1992-07-21,0.9253,0.9253,0.9253,0.9253
1992-07-22,0.8914,0.8914,0.8914,0.8914
1992-07-23,0.9019,0.9019,0.9019,0.9019
1992-07-24,0.9009,0.9009,0.9009,0.9009
1992-07-27,0.9043,0.9043,0.9043,0.9043
1992-07-28,0.9024,0.9024,0.9024,0.9024
1992-07-29,0.9075,0.9075,0.9075,0.9075
1992-07-30,0.9089,0.9089,0.9089,0.9089
1992-07-31,0.894,0.894,0.894,0.894
1992-08-03,0.8971,0.8971,0.8971,0.8971
1992-08-04,0.8988,0.8988,0.8988,0.8988
1992-08-05,0.8946,0.8946,0.8946,0.8946
1992-08-06,0.8941,0.8941,0.8941,0.8941
1992-08-07,0.8886,0.8886,0.8886,0.8886
1992-08-10,0.8929,0.8929,0.8929,0.8929
1992-08-11,0.8987,0.8987,0.8987,0.8987
1992-08-12,0.9024,0.9024,0.9024,0.9024
1992-08-13,0.9014,0.9014,0.9014,0.9014
1992-08-14,0.9011,0.9011,0.9011,0.9011
1992-08-17,0.907,0.907,0.907,0.907
1992-08-18,0.9058,0.9058,0.9058,0.9058
1992-08-19,0.9122,0.9122,0.9122,0.9122
1992-08-20,0.9162,0.9162,0.9162,0.9162
1992-08-21,0.9208,0.9208,0.9208,0.9208
1992-08-24,0.926,0.926,0.926,0.926
1992-08-25,0.9441,0.9441,0.9441,0.9441
1992-08-26,0.9573,0.9573,0.9573,0.9573
1992-08-27,0.9476,0.9476,0.9476,0.9476
1992-08-28,0.9409,0.9409,0.9409,0.9409
1992-08-31,0.9501,0.9501,0.9501,0.9501
1992-09-01,0.9486,0.9486,0.9486,0.9486
1992-09-02,0.963,0.963,0.963,0.963
1992-09-03,0.9698,0.9698,0.9698,0.9698
1992-09-04,0.9643,0.9643,0.9643,0.9643
1992-09-07,0.9576,0.9576,0.9576,0.9576
1992-09-08,0.9581,0.9581,0.9581,0.9581
1992-09-09,0.9692,0.9692,0.9692,0.9692
1992-09-10,0.9705,0.9705,0.9705,0.9705
1992-09-11,0.9675,0.9675,0.9675,0.9675
1992-09-14,0.964,0.964,0.964,0.964
1992-09-15,0.927,0.927,0.927,0.927
1992-09-16,0.932,0.932,0.932,0.932
1992-09-17,0.9316,0.9316,0.9316,0.9316
1992-09-18,0.9315,0.9315,0.9315,0.9315
1992-09-21,0.9355,0.9355,0.9355,0.9355
1992-09-22,0.9304,0.9304,0.9304,0.9304
1992-09-23,0.9581,0.9581,0.9581,0.9581
1992-09-24,0.9407,0.9407,0.9407,0.9407
1992-09-25,0.962,0.962,0.962,0.962
1992-09-28,0.9596,0.9596,0.9596,0.9596
1992-09-29,0.9718,0.9718,0.9718,0.9718
1992-09-30,1.011,1.011,1.011,1.011
1992-10-01,1.0176,1.0176,1.0176,1.0176
1992-10-02,1.0097,1.0097,1.0097,1.0097
1992-10-05,1.0122,1.0122,1.0122,1.0122
1992-10-06,1.022,1.022,1.022,1.022
1992-10-07,1.0078,1.0078,1.0078,1.0078
1992-10-08,0.9988,0.9988,0.9988,0.9988
1992-10-09,0.959,0.959,0.959,0.959
1992-10-12,0.9538,0.9538,0.9538,0.9538
1992-10-13,0.9479,0.9479,0.9479,0.9479
1992-10-14,0.9386,0.9386,0.9386,0.9386
1992-10-15,0.9484,0.9484,0.9484,0.9484
1992-10-16,0.9638,0.9638,0.9638,0.9638
1992-10-19,0.9578,0.9578,0.9578,0.9578
1992-10-20,0.9423,0.9423,0.9423,0.9423
1992-10-21,0.9259,0.9259,0.9259,0.9259
1992-10-22,0.9146,0.9146,0.9146,0.9146
1992-10-23,0.9228,0.9228,0.9228,0.9228
1992-10-26,0.9149,0.9149,0.9149,0.9149
1992-10-27,0.9098,0.9098,0.9098,0.9098
1992-10-28,0.9092,0.9092,0.9092,0.9092
1992-10-29,0.9046,0.9046,0.9046,0.9046
1992-10-30,0.904,0.904,0.904,0.904
1992-11-02,0.9067,0.9067,0.9067,0.9067
1992-11-03,0.8993,0.8993,0.8993,0.8993
1992-11-04,0.887,0.887,0.887,0.887
1992-11-05,0.8918,0.8918,0.8918,0.8918
1992-11-06,0.8813,0.8813,0.8813,0.8813
1992-11-09,0.8762,0.8762,0.8762,0.8762
1992-11-10,0.8795,0.8795,0.8795,0.8795
1992-11-12,0.8781,0.8781,0.8781,0.8781
1992-11-13,0.882,0.882,0.882,0.882
1992-11-16,0.8885,0.8885,0.8885,0.8885
1992-11-17,0.8856,0.8856,0.8856,0.8856
1992-11-18,0.8761,0.8761,0.8761,0.8761
1992-11-19,0.8828,0.8828,0.8828,0.8828
1992-11-20,0.8853,0.8853,0.8853,0.8853
1992-11-23,0.8954,0.8954,0.8954,0.8954
1992-11-24,0.8914,0.8914,0.8914,0.8914
1992-11-25,0.898,0.898,0.898,0.898
1992-11-26,0.8957,0.8957,0.8957,0.8957
1992-11-27,0.8943,0.8943,0.8943,0.8943
1992-11-30,0.8883,0.8883,0.8883,0.8883
1992-12-01,0.8893,0.8893,0.8893,0.8893
1992-12-02,0.9007,0.9007,0.9007,0.9007
1992-12-03,0.91,0.91,0.91,0.91
1992-12-04,0.9061,0.9061,0.9061,0.9061
1992-12-07,0.9028,0.9028,0.9028,0.9028
1992-12-08,0.904,0.904,0.904,0.904
1992-12-09,0.9126,0.9126,0.9126,0.9126
1992-12-10,0.9034,0.9034,0.9034,0.9034
1992-12-11,0.8984,0.8984,0.8984,0.8984
1992-12-14,0.9029,0.9029,0.9029,0.9029
1992-12-15,0.9044,0.9044,0.9044,0.9044
1992-12-16,0.9065,0.9065,0.9065,0.9065
1992-12-17,0.9138,0.9138,0.9138,0.9138
1992-12-18,0.9218,0.9218,0.9218,0.9218
1992-12-21,0.9049,0.9049,0.9049,0.9049
1992-12-22,0.9019,0.9019,0.9019,0.9019
1992-12-23,0.8825,0.8825,0.8825,0.8825
1992-12-24,0.8781,0.8781,0.8781,0.8781
1992-12-28,0.8754,0.8754,0.8754,0.8754
1992-12-29,0.8705,0.8705,0.8705,0.8705
1992-12-30,0.8639,0.8639,0.8639,0.8639
1992-12-31,0.8678,0.8678,0.8678,0.8678
1993-01-04,0.8703,0.8703,0.8703,0.8703
1993-01-05,0.8645,0.8645,0.8645,0.8645
1993-01-06,0.8645,0.8645,0.8645,0.8645
1993-01-07,0.863,0.863,0.863,0.863
1993-01-08,0.8572,0.8572,0.8572,0.8572
1993-01-11,0.8528,0.8528,0.8528,0.8528
1993-01-12,0.8542,0.8542,0.8542,0.8542
1993-01-13,0.8576,0.8576,0.8576,0.8576
1993-01-14,0.8535,0.8535,0.8535,0.8535
1993-01-15,0.86,0.86,0.86,0.86
1993-01-18,0.8627,0.8627,0.8627,0.8627
1993-01-19,0.8621,0.8621,0.8621,0.8621
1993-01-20,0.8611,0.8611,0.8611,0.8611
1993-01-21,0.8711,0.8711,0.8711,0.8711
1993-01-22,0.8661,0.8661,0.8661,0.8661
1993-01-25,0.8706,0.8706,0.8706,0.8706
1993-01-26,0.8782,0.8782,0.8782,0.8782
1993-01-27,0.8773,0.8773,0.8773,0.8773
1993-01-28,0.8683,0.8683,0.8683,0.8683
1993-01-29,0.8761,0.8761,0.8761,0.8761
1993-02-01,0.8623,0.8623,0.8623,0.8623
1993-02-02,0.8446,0.8446,0.8446,0.8446
1993-02-03,0.8377,0.8377,0.8377,0.8377
1993-02-04,0.8289,0.8289,0.8289,0.8289
1993-02-05,0.8243,0.8243,0.8243,0.8243
1993-02-08,0.8237,0.8237,0.8237,0.8237
1993-02-09,0.8274,0.8274,0.8274,0.8274
1993-02-10,0.8249,0.8249,0.8249,0.8249
1993-02-11,0.8351,0.8351,0.8351,0.8351
1993-02-12,0.8219,0.8219,0.8219,0.8219
1993-02-15,0.8208,0.8208,0.8208,0.8208
1993-02-16,0.8113,0.8113,0.8113,0.8113
1993-02-17,0.8217,0.8217,0.8217,0.8217
1993-02-18,0.8386,0.8386,0.8386,0.8386
1993-02-19,0.826,0.826,0.826,0.826
1993-02-22,0.8348,0.8348,0.8348,0.8348
1993-02-23,0.8444,0.8444,0.8444,0.8444
1993-02-24,0.8399,0.8399,0.8399,0.8399
1993-02-25,0.8463,0.8463,0.8463,0.8463
1993-02-26,0.8319,0.8319,0.8319,0.8319
1993-03-01,0.8205,0.8205,0.8205,0.8205
1993-03-02,0.8207,0.8207,0.8207,0.8207
1993-03-03,0.8192,0.8192,0.8192,0.8192
1993-03-04,0.8224,0.8224,0.8224,0.8224
1993-03-05,0.8149,0.8149,0.8149,0.8149
1993-03-08,0.8126,0.8126,0.8126,0.8126
1993-03-09,0.8091,0.8091,0.8091,0.8091
1993-03-10,0.8103,0.8103,0.8103,0.8103
1993-03-11,0.8102,0.8102,0.8102,0.8102
1993-03-12,0.8129,0.8129,0.8129,0.8129
1993-03-15,0.8135,0.8135,0.8135,0.8135
1993-03-16,0.8152,0.8152,0.8152,0.8152
1993-03-17,0.8218,0.8218,0.8218,0.8218
1993-03-18,0.823,0.823,0.823,0.823
1993-03-19,0.8144,0.8144,0.8144,0.8144
1993-03-22,0.8256,0.8256,0.8256,0.8256
1993-03-23,0.8244,0.8244,0.8244,0.8244
1993-03-24,0.8265,0.8265,0.8265,0.8265
1993-03-25,0.825,0.825,0.825,0.825
1993-03-26,0.8231,0.8231,0.8231,0.8231
1993-03-29,0.8221,0.8221,0.8221,0.8221
1993-03-30,0.8252,0.8252,0.8252,0.8252
1993-03-31,0.8299,0.8299,0.8299,0.8299
1993-04-01,0.8409,0.8409,0.8409,0.8409
1993-04-02,0.8429,0.8429,0.8429,0.8429
1993-04-05,0.8524,0.8524,0.8524,0.8524
1993-04-06,0.8524,0.8524,0.8524,0.8524
1993-04-07,0.8493,0.8493,0.8493,0.8493
1993-04-08,0.849,0.849,0.849,0.849
1993-04-09,0.8448,0.8448,0.8448,0.8448
1993-04-13,0.8515,0.8515,0.8515,0.8515
1993-04-14,0.8619,0.8619,0.8619,0.8619
1993-04-15,0.8708,0.8708,0.8708,0.8708
1993-04-16,0.8633,0.8633,0.8633,0.8633
1993-04-19,0.8582,0.8582,0.8582,0.8582
1993-04-20,0.8485,0.8485,0.8485,0.8485
1993-04-21,0.8638,0.8638,0.8638,0.8638
1993-04-22,0.8613,0.8613,0.8613,0.8613
1993-04-23,0.8646,0.8646,0.8646,0.8646
1993-04-26,0.8731,0.8731,0.8731,0.8731
1993-04-27,0.887,0.887,0.887,0.887
1993-04-28,0.8924,0.8924,0.8924,0.8924
1993-04-29,0.8857,0.8857,0.8857,0.8857
1993-04-30,0.8886,0.8886,0.8886,0.8886
1993-05-04,0.89,0.89,0.89,0.89
1993-05-05,0.8949,0.8949,0.8949,0.8949
1993-05-06,0.9033,0.9033,0.9033,0.9033
1993-05-07,0.8951,0.8951,0.8951,0.8951
1993-05-10,0.8983,0.8983,0.8983,0.8983
1993-05-11,0.883,0.883,0.883,0.883
1993-05-12,0.8718,0.8718,0.8718,0.8718
1993-05-13,0.8736,0.8736,0.8736,0.8736
1993-05-14,0.8736,0.8736,0.8736,0.8736
1993-05-17,0.8743,0.8743,0.8743,0.8743
1993-05-18,0.8784,0.8784,0.8784,0.8784
1993-05-19,0.864,0.864,0.864,0.864
1993-05-20,0.8604,0.8604,0.8604,0.8604
1993-05-21,0.8619,0.8619,0.8619,0.8619
1993-05-24,0.8621,0.8621,0.8621,0.8621
1993-05-25,0.8565,0.8565,0.8565,0.8565
1993-05-26,0.8591,0.8591,0.8591,0.8591
1993-05-27,0.8684,0.8684,0.8684,0.8684
1993-05-28,0.8744,0.8744,0.8744,0.8744
1993-05-31,0.8881,0.8881,0.8881,0.8881
1993-06-01,0.8949,0.8949,0.8949,0.8949
1993-06-02,0.8967,0.8967,0.8967,0.8967
1993-06-03,0.8906,0.8906,0.8906,0.8906
1993-06-04,0.8948,0.8948,0.8948,0.8948
1993-06-07,0.8856,0.8856,0.8856,0.8856
1993-06-08,0.8744,0.8744,0.8744,0.8744
1993-06-09,0.884,0.884,0.884,0.884
1993-06-11,0.8793,0.8793,0.8793,0.8793
1993-06-14,0.8781,0.8781,0.8781,0.8781
1993-06-15,0.8864,0.8864,0.8864,0.8864
1993-06-16,0.8832,0.8832,0.8832,0.8832
1993-06-17,0.8612,0.8612,0.8612,0.8612
1993-06-18,0.8628,0.8628,0.8628,0.8628
1993-06-21,0.8587,0.8587,0.8587,0.8587
1993-06-22,0.8473,0.8473,0.8473,0.8473
1993-06-23,0.8489,0.8489,0.8489,0.8489
1993-06-24,0.8469,0.8469,0.8469,0.8469
1993-06-25,0.8455,0.8455,0.8455,0.8455
1993-06-28,0.8452,0.8452,0.8452,0.8452
1993-06-29,0.8484,0.8484,0.8484,0.8484
1993-06-30,0.849,0.849,0.849,0.849
1993-07-01,0.8539,0.8539,0.8539,0.8539
1993-07-02,0.8525,0.8525,0.8525,0.8525
1993-07-05,0.8547,0.8547,0.8547,0.8547
1993-07-06,0.85,0.85,0.85,0.85
1993-07-07,0.8499,0.8499,0.8499,0.8499
1993-07-08,0.8523,0.8523,0.8523,0.8523
1993-07-09,0.8514,0.8514,0.8514,0.8514
1993-07-12,0.8377,0.8377,0.8377,0.8377
1993-07-13,0.8302,0.8302,0.8302,0.8302
1993-07-14,0.8404,0.8404,0.8404,0.8404
1993-07-15,0.8423,0.8423,0.8423,0.8423
1993-07-16,0.851,0.851,0.851,0.851
1993-07-19,0.8453,0.8453,0.8453,0.8453
1993-07-20,0.8486,0.8486,0.8486,0.8486
1993-07-21,0.8543,0.8543,0.8543,0.8543
1993-07-22,0.85,0.85,0.85,0.85
1993-07-23,0.8497,0.8497,0.8497,0.8497
1993-07-26,0.8463,0.8463,0.8463,0.8463
1993-07-27,0.843,0.843,0.843,0.843
1993-07-28,0.8443,0.8443,0.8443,0.8443
1993-07-29,0.8473,0.8473,0.8473,0.8473
1993-07-30,0.8499,0.8499,0.8499,0.8499
1993-08-02,0.8416,0.8416,0.8416,0.8416
1993-08-03,0.8473,0.8473,0.8473,0.8473
1993-08-04,0.8639,0.8639,0.8639,0.8639
1993-08-05,0.8545,0.8545,0.8545,0.8545
1993-08-06,0.8554,0.8554,0.8554,0.8554
1993-08-09,0.8558,0.8558,0.8558,0.8558
1993-08-10,0.8583,0.8583,0.8583,0.8583
1993-08-11,0.8558,0.8558,0.8558,0.8558
1993-08-12,0.8508,0.8508,0.8508,0.8508
1993-08-13,0.8591,0.8591,0.8591,0.8591
1993-08-16,0.8623,0.8623,0.8623,0.8623
1993-08-17,0.8634,0.8634,0.8634,0.8634
1993-08-18,0.8754,0.8754,0.8754,0.8754
1993-08-19,0.8791,0.8791,0.8791,0.8791
1993-08-20,0.8897,0.8897,0.8897,0.8897
1993-08-23,0.8863,0.8863,0.8863,0.8863
1993-08-24,0.8968,0.8968,0.8968,0.8968
1993-08-25,0.8879,0.8879,0.8879,0.8879
1993-08-26,0.89,0.89,0.89,0.89
1993-08-27,0.8919,0.8919,0.8919,0.8919
1993-08-30,0.8955,0.8955,0.8955,0.8955
1993-08-31,0.8975,0.8975,0.8975,0.8975
1993-09-01,0.9018,0.9018,0.9018,0.9018
1993-09-02,0.896,0.896,0.896,0.896
1993-09-03,0.9117,0.9117,0.9117,0.9117
1993-09-06,0.9147,0.9147,0.9147,0.9147
