Date,Open,High,Low,Close
2008-05-29,1.9594,1.9608,1.943,1.9542
2008-05-30,1.9549,1.9703,1.947,1.9683
2008-06-02,1.968,1.9715,1.9496,1.968
2008-06-03,1.968,1.9831,1.9595,1.98
2008-06-04,1.98,1.9916,1.9713,1.9867
2008-06-05,1.9861,1.9969,1.9768,1.9918
2008-06-06,1.9916,2.0095,1.989,2.0087
2008-06-09,2.0061,2.0243,1.9988,2.0184
2008-06-10,2.0176,2.0207,1.9918,1.9953
2008-06-11,1.9951,2.0029,1.9883,2.0022
2008-06-12,2.002,2.0039,1.9845,1.9907
2008-06-13,1.9907,2.0066,1.9866,2.0043
2008-06-16,2.0033,2.0214,2.0019,2.0104
2008-06-17,2.0104,2.0147,1.9844,1.993
2008-06-18,1.9932,1.9982,1.9865,1.9922
2008-06-19,1.9924,2.0047,1.9912,2.0016
2008-06-20,2.001,2.015,1.9964,2.0075
2008-06-23,2.0073,2.0077,1.9894,1.9951
2008-06-24,1.9951,2.0014,1.9911,1.9941
2008-06-25,1.9947,2,1.9888,1.9925
2008-06-26,1.9925,2.0173,1.9907,2.0149
2008-06-27,2.0147,2.0203,1.9944,2.0166
2008-06-30,2.015,2.0353,2.0072,2.0341
2008-07-01,2.0341,2.0409,2.0252,2.0373
2008-07-02,2.0371,2.0399,2.0116,2.0147
2008-07-03,2.0153,2.0252,2.0141,2.0188
2008-07-04,2.0184,2.023,2.0071,2.0178
2008-07-07,2.0196,2.0208,1.9992,2.0073
2008-07-08,2.0073,2.017,2.0047,2.0063
2008-07-09,2.0061,2.0091,1.9943,2.0061
2008-07-10,2.0063,2.0063,1.9913,1.9931
2008-07-11,1.9937,2.0163,1.9927,2.0068
2008-07-14,2.0052,2.0137,1.9974,2.0072
2008-07-15,2.0074,2.0155,2,2.0076
2008-07-16,2.0078,2.0133,1.9996,2.0004
2008-07-17,2.0008,2.0152,1.9984,2.009
2008-07-18,2.0094,2.0118,1.9988,2.0088
2008-07-21,2.008,2.009,1.9996,2.0018
2008-07-22,2.0022,2.0131,2.0014,2.0064
2008-07-23,2.0054,2.0214,2.0054,2.0202
2008-07-24,2.0198,2.0202,2.0002,2.0137
2008-07-25,2.0161,2.0313,2.0107,2.0299
2008-07-28,2.0283,2.0437,2.0195,2.0383
2008-07-29,2.0385,2.0397,2.0249,2.0267
2008-07-30,2.0273,2.0294,2.0231,2.027
2008-07-31,2.0272,2.0428,2.0224,2.0288
2008-08-01,2.0292,2.033,2.0193,2.0284
2008-08-04,2.0279,2.0353,2.0229,2.0326
2008-08-05,2.0329,2.0424,2.0316,2.0357
2008-08-06,2.0361,2.0435,2.0344,2.0401
2008-08-07,2.0401,2.0474,2.0374,2.0449
2008-08-08,2.0455,2.0531,2.0316,2.049
2008-08-11,2.0427,2.0515,2.0398,2.0422
2008-08-12,2.0422,2.0444,2.0144,2.0186
2008-08-13,2.0186,2.0255,1.9843,1.9852
2008-08-14,1.9854,1.9934,1.9776,1.9892
2008-08-15,1.9895,1.9914,1.9708,1.9761
2008-08-18,1.9758,1.9855,1.9711,1.9821
2008-08-19,1.9814,1.9855,1.9753,1.9804
2008-08-20,1.9793,1.9828,1.9658,1.973
2008-08-21,1.9734,1.977,1.9563,1.9604
2008-08-22,1.9608,1.9619,1.9349,1.9392
2008-08-25,1.9407,1.9491,1.9299,1.9459
2008-08-26,1.9463,1.9467,1.9156,1.9268
2008-08-27,1.9265,1.9314,1.9174,1.9208
2008-08-28,1.9209,1.9262,1.9139,1.9225
2008-08-29,1.9221,1.9398,1.9145,1.9374
2008-09-01,1.9226,1.9293,1.9155,1.9212
2008-09-02,1.9214,1.9221,1.9009,1.9026
2008-09-03,1.9023,1.9097,1.8824,1.8835
2008-09-04,1.8839,1.8924,1.8785,1.8856
2008-09-05,1.8858,1.8903,1.8692,1.876
2008-09-08,1.8872,1.8975,1.8691,1.8738
2008-09-09,1.8735,1.8883,1.8674,1.8848
2008-09-10,1.8848,1.887,1.875,1.8783
2008-09-11,1.8789,1.8918,1.8762,1.8885
2008-09-12,1.8875,1.9073,1.8851,1.9012
2008-09-15,1.9142,1.9273,1.9014,1.9219
2008-09-16,1.9219,1.9258,1.901,1.9083
2008-09-17,1.9083,1.9497,1.8944,1.9434
2008-09-18,1.942,1.9542,1.9182,1.9201
2008-09-19,1.9201,1.9366,1.9046,1.9165
2008-09-22,1.9208,1.9364,1.9092,1.9227
2008-09-23,1.9225,1.9296,1.9114,1.9227
2008-09-24,1.9227,1.9266,1.9109,1.9171
2008-09-25,1.9175,1.9323,1.894,1.8989
2008-09-26,1.8982,1.9094,1.8973,1.9054
2008-09-29,1.8938,1.8989,1.8655,1.8853
2008-09-30,1.8863,1.9102,1.8833,1.895
2008-10-01,1.8951,1.8978,1.8718,1.881
2008-10-02,1.8817,1.9085,1.8742,1.9011
2008-10-03,1.9013,1.9215,1.8992,1.9168
2008-10-06,1.9101,1.9286,1.9041,1.9237
2008-10-07,1.9209,1.9478,1.9076,1.9336
2008-10-08,1.9329,1.9528,1.9254,1.944
2008-10-09,1.9444,1.9805,1.9323,1.9605
2008-10-10,1.9607,2.0427,1.9505,1.9988
2008-10-13,2.0015,2.0253,1.9855,1.9951
2008-10-14,1.9939,2.0294,1.9822,2.0212
2008-10-15,2.0214,2.0683,2.0161,2.0406
2008-10-16,2.0417,2.0642,2.0338,2.04
2008-10-17,2.0402,2.0643,2.0324,2.0427
2008-10-20,2.0467,2.0651,2.0392,2.0442
2008-10-21,2.0444,2.0669,2.0206,2.0232
2008-10-22,2.0239,2.0566,1.9929,2.0352
2008-10-23,2.036,2.0634,2.0188,2.0282
2008-10-24,2.0254,2.0345,1.9423,2.0322
2008-10-27,2.0052,2.0232,1.9663,2.0155
2008-10-28,2.0155,2.0463,1.9864,2.0353
2008-10-29,2.0348,2.0713,1.9879,2.0003
2008-10-30,1.9984,2.0069,1.9619,1.9646
2008-10-31,1.9643,2.0063,1.9293,1.9489
2008-11-03,1.9509,1.9572,1.8568,1.8573
2008-11-04,1.8576,1.8762,1.8312,1.834
2008-11-05,1.834,1.8844,1.8252,1.8571
2008-11-06,1.8567,1.8766,1.8442,1.8627
2008-11-07,1.8648,1.8902,1.8445,1.8594
2008-11-10,1.8625,1.8724,1.8364,1.866
2008-11-11,1.8668,1.8749,1.8494,1.8541
2008-11-12,1.8535,1.8631,1.832,1.8421
2008-11-13,1.838,1.849,1.7902,1.7931
2008-11-14,1.7946,1.8293,1.7911,1.8213
2008-11-17,1.8154,1.8602,1.814,1.8369
2008-11-18,1.8386,1.8557,1.8285,1.8444
2008-11-19,1.8447,1.8785,1.8354,1.8733
2008-11-20,1.8736,1.911,1.8605,1.9004
2008-11-21,1.9166,1.9231,1.8891,1.8891
2008-11-24,1.8943,1.9037,1.8525,1.8684
2008-11-25,1.8687,1.9064,1.8558,1.8982
2008-11-26,1.898,1.9059,1.8692,1.8893
2008-11-27,1.8893,1.9122,1.8781,1.8958
2008-11-28,1.8952,1.9118,1.8937,1.904
2008-12-01,1.9036,1.9085,1.8301,1.8552
2008-12-02,1.8549,1.8723,1.8391,1.862
2008-12-03,1.8631,1.8695,1.8385,1.8509
2008-12-04,1.8506,1.8858,1.8251,1.8747
2008-12-05,1.8747,1.8969,1.8612,1.8658
2008-12-08,1.8733,1.8846,1.8504,1.8611
2008-12-09,1.8617,1.8735,1.8505,1.856
2008-12-10,1.856,1.8738,1.8512,1.8636
2008-12-11,1.8645,1.8779,1.8188,1.858
2008-12-12,1.8578,1.8707,1.8393,1.8657
2008-12-15,1.8633,1.9001,1.8343,1.8858
2008-12-16,1.8855,1.8933,1.8589,1.8771
2008-12-17,1.8779,1.8809,1.8458,1.8477
2008-12-18,1.8486,1.8566,1.786,1.8142
2008-12-19,1.8133,1.8629,1.8068,1.8127
2008-12-22,1.8184,1.8205,1.7748,1.809
2008-12-23,1.8079,1.8202,1.7796,1.7959
2008-12-24,1.7949,1.803,1.773,1.7898
2008-12-26,1.7882,1.8002,1.7786,1.7786
2008-12-29,1.7893,1.7914,1.7542,1.761
2008-12-30,1.7614,1.7908,1.7504,1.752
2008-12-31,1.7507,1.795,1.7475,1.7804
2009-01-02,1.7971,1.8056,1.7447,1.7531
2009-01-05,1.7527,1.774,1.7284,1.7482
2009-01-06,1.7479,1.771,1.7164,1.7636
2009-01-07,1.7636,1.8142,1.7492,1.8028
2009-01-08,1.8037,1.8374,1.792,1.7951
2009-01-09,1.7954,1.8209,1.7904,1.7954
2009-01-12,1.7919,1.8071,1.7788,1.8004
2009-01-13,1.8029,1.8029,1.7703,1.7752
2009-01-14,1.7744,1.8251,1.7678,1.8197
2009-01-15,1.8191,1.8449,1.8117,1.8353
2009-01-16,1.8351,1.8592,1.8309,1.8328
2009-01-19,1.8408,1.8473,1.7995,1.8024
2009-01-20,1.8035,1.8094,1.7499,1.7541
2009-01-21,1.7545,1.7665,1.7321,1.7604
2009-01-22,1.7595,1.7595,1.7291,1.7373
2009-01-23,1.7383,1.7396,1.6905,1.6967
2009-01-26,1.6875,1.7182,1.672,1.7111
2009-01-27,1.7109,1.7446,1.7045,1.7334
2009-01-28,1.7325,1.7525,1.721,1.7258
2009-01-29,1.7248,1.7538,1.7145,1.7514
2009-01-30,1.7517,1.7889,1.738,1.7869
2009-02-02,1.7704,1.7772,1.741,1.7719
2009-02-03,1.7716,1.7825,1.761,1.7762
2009-02-04,1.7765,1.7942,1.7698,1.7791
2009-02-05,1.7791,1.8058,1.7711,1.8025
2009-02-06,1.8017,1.8393,1.7989,1.8018
2009-02-09,1.805,1.8344,1.7995,1.8127
2009-02-10,1.8124,1.8251,1.7916,1.8069
2009-02-11,1.8072,1.8076,1.7803,1.7808
2009-02-12,1.7812,1.7879,1.7598,1.7743
2009-02-13,1.7753,1.798,1.7707,1.7722
2009-02-16,1.7616,1.7851,1.7585,1.774
2009-02-17,1.7737,1.8063,1.7669,1.7997
2009-02-18,1.7996,1.803,1.7829,1.792
2009-02-19,1.7934,1.8058,1.7882,1.7918
2009-02-20,1.7921,1.8114,1.7845,1.807
2009-02-23,1.8005,1.8292,1.7978,1.8121
2009-02-24,1.8125,1.8207,1.787,1.8026
2009-02-25,1.8028,1.816,1.7766,1.784
2009-02-26,1.7837,1.7952,1.775,1.7917
2009-02-27,1.7926,1.8252,1.7777,1.825
2009-03-02,1.8224,1.8235,1.7987,1.8106
2009-03-03,1.8102,1.8224,1.8036,1.817
2009-03-04,1.8168,1.8256,1.8014,1.806
2009-03-05,1.8056,1.8226,1.8026,1.8192
2009-03-06,1.8195,1.8324,1.8084,1.8127
2009-03-09,1.8138,1.818,1.7851,1.7884
2009-03-10,1.7887,1.7934,1.758,1.764
2009-03-11,1.7641,1.7848,1.7559,1.781
2009-03-12,1.7812,1.7913,1.7682,1.7811
2009-03-13,1.7803,1.7998,1.7715,1.7808
2009-03-16,1.7776,1.8014,1.7764,1.7882
2009-03-17,1.7884,1.7935,1.7784,1.7831
2009-03-18,1.7833,1.7899,1.7578,1.781
2009-03-19,1.781,1.8007,1.7674,1.7988
2009-03-20,1.7984,1.8031,1.7812,1.7949
2009-03-23,1.7918,1.8043,1.7778,1.7823
2009-03-24,1.7836,1.8097,1.7809,1.8066
2009-03-25,1.8063,1.8074,1.7822,1.7894
2009-03-26,1.7888,1.7988,1.7732,1.7765
2009-03-27,1.7766,1.7833,1.7605,1.7775
2009-03-30,1.7663,1.8014,1.7648,1.7983
2009-03-31,1.7986,1.811,1.7851,1.8085
2009-04-01,1.8082,1.8255,1.807,1.8202
2009-04-02,1.8203,1.8402,1.8166,1.8229
2009-04-03,1.8224,1.8405,1.8153,1.8246
2009-04-06,1.8246,1.8419,1.8218,1.8276
2009-04-07,1.827,1.8317,1.8158,1.8229
2009-04-08,1.8226,1.8288,1.8109,1.8167
2009-04-09,1.817,1.8212,1.7894,1.7961
2009-04-13,1.7939,1.8152,1.7923,1.8119
2009-04-14,1.8116,1.8187,1.7988,1.8077
2009-04-15,1.8089,1.8229,1.8012,1.8053
2009-04-16,1.8055,1.8099,1.7893,1.8047
2009-04-17,1.8049,1.806,1.7866,1.7951
2009-04-20,1.7944,1.802,1.7784,1.7998
2009-04-21,1.8004,1.824,1.7941,1.8138
2009-04-22,1.815,1.8191,1.7894,1.7935
2009-04-23,1.7935,1.8061,1.7838,1.8002
2009-04-24,1.7994,1.8017,1.7713,1.7744
2009-04-27,1.7754,1.7876,1.7638,1.7827
2009-04-28,1.7826,1.7952,1.7728,1.7847
2009-04-29,1.7844,1.7886,1.7705,1.777
2009-04-30,1.7772,1.7783,1.7534,1.7644
2009-05-01,1.7646,1.7757,1.756,1.7681
2009-05-04,1.7713,1.7714,1.7579,1.7622
2009-05-05,1.7622,1.7783,1.7591,1.7711
2009-05-06,1.7711,1.7808,1.7622,1.7639
2009-05-07,1.7643,1.7739,1.7517,1.7575
2009-05-08,1.7573,1.7601,1.7394,1.7502
2009-05-11,1.7497,1.7652,1.7378,1.7633
2009-05-12,1.7639,1.7803,1.7572,1.7742
2009-05-13,1.7739,1.7836,1.7525,1.7785
2009-05-14,1.7786,1.7853,1.7709,1.7815
2009-05-15,1.7816,1.791,1.7763,1.7869
2009-05-18,1.7875,1.7894,1.7777,1.7838
2009-05-19,1.784,1.7951,1.7808,1.7882
2009-05-20,1.7883,1.799,1.7733,1.7971
2009-05-21,1.7973,1.8086,1.7767,1.8014
2009-05-22,1.8013,1.8034,1.7791,1.7824
2009-05-25,1.7852,1.7927,1.7803,1.7884
2009-05-26,1.7884,1.7947,1.7763,1.7773
2009-05-27,1.7776,1.7934,1.7752,1.7909
2009-05-28,1.7907,1.7912,1.7719,1.7755
2009-05-29,1.7754,1.7807,1.7607,1.7649
2009-06-01,1.7644,1.7984,1.7607,1.7942
2009-06-02,1.7939,1.7978,1.7801,1.7935
2009-06-03,1.7932,1.816,1.7916,1.8144
2009-06-04,1.8141,1.8224,1.77,1.7726
2009-06-05,1.7728,1.7903,1.7619,1.788
2009-06-08,1.7858,1.7979,1.7753,1.7899
2009-06-09,1.7901,1.8028,1.7786,1.8006
2009-06-10,1.8006,1.8194,1.7922,1.8132
2009-06-11,1.8129,1.8302,1.8065,1.8275
2009-06-12,1.8276,1.8476,1.8253,1.8385
2009-06-15,1.8391,1.8538,1.8339,1.845
2009-06-16,1.8453,1.8649,1.8407,1.8608
2009-06-17,1.8605,1.8622,1.8442,1.8555
2009-06-18,1.8561,1.8588,1.834,1.8497
2009-06-19,1.8506,1.8738,1.8464,1.8722
2009-06-22,1.8728,1.8943,1.8664,1.8843
2009-06-23,1.8845,1.8945,1.8723,1.8913
2009-06-24,1.8916,1.9002,1.8859,1.8958
2009-06-25,1.8958,1.9005,1.882,1.8916
2009-06-26,1.8916,1.9073,1.8867,1.904
2009-06-29,1.9012,1.9186,1.9008,1.9151
2009-06-30,1.9147,1.9297,1.9081,1.9132
2009-07-01,1.9127,1.9148,1.8891,1.893
2009-07-02,1.8927,1.9072,1.8779,1.9007
2009-07-03,1.901,1.9033,1.8887,1.8953
2009-07-06,1.892,1.8948,1.8753,1.8861
2009-07-07,1.8858,1.8891,1.8723,1.8803
2009-07-08,1.8802,1.8813,1.8648,1.8727
2009-07-09,1.8727,1.9011,1.8655,1.8981
2009-07-10,1.8979,1.8981,1.8799,1.8865
2009-07-13,1.8798,1.8827,1.865,1.8686
2009-07-14,1.8688,1.8755,1.8457,1.8503
2009-07-15,1.8502,1.8572,1.8249,1.8276
2009-07-16,1.8276,1.8409,1.8276,1.8369
2009-07-17,1.8369,1.8369,1.8168,1.8187
2009-07-20,1.8214,1.8322,1.8136,1.8299
2009-07-21,1.8301,1.8309,1.8069,1.8166
2009-07-22,1.8164,1.8182,1.8023,1.8107
2009-07-23,1.8109,1.8185,1.7908,1.7964
2009-07-24,1.7962,1.803,1.7732,1.7847
2009-07-27,1.7854,1.7879,1.7781,1.7817
2009-07-28,1.7819,1.7884,1.774,1.7751
2009-07-29,1.7753,1.7886,1.7734,1.785
2009-07-30,1.7847,1.7956,1.7809,1.7894
2009-07-31,1.7894,1.8056,1.7799,1.8001
2009-08-03,1.8004,1.8101,1.7948,1.8052
2009-08-04,1.8052,1.821,1.8031,1.817
2009-08-05,1.8168,1.8319,1.8118,1.8182
2009-08-06,1.8182,1.8243,1.8021,1.8083
2009-08-07,1.8079,1.8182,1.8009,1.8039
2009-08-10,1.8045,1.8094,1.7847,1.7929
2009-08-11,1.7924,1.8195,1.7923,1.815
2009-08-12,1.8151,1.8185,1.7917,1.795
2009-08-13,1.7952,1.8068,1.795,1.8015
2009-08-14,1.8018,1.8186,1.7935,1.8161
2009-08-17,1.8145,1.8181,1.804,1.8081
2009-08-18,1.8081,1.83,1.8067,1.8236
2009-08-19,1.8233,1.827,1.8078,1.8105
2009-08-20,1.8106,1.8161,1.7934,1.7952
2009-08-21,1.7949,1.7986,1.7809,1.7841
2009-08-24,1.7805,1.7851,1.761,1.7674
2009-08-25,1.7671,1.7764,1.7602,1.775
2009-08-26,1.7748,1.7853,1.7659,1.7814
2009-08-27,1.7812,1.784,1.7639,1.769
2009-08-28,1.7688,1.7793,1.7627,1.7755
2009-08-31,1.7755,1.7983,1.771,1.782
2009-09-01,1.7818,1.7866,1.7711,1.7818
2009-09-02,1.7821,1.8006,1.7784,1.7966
2009-09-03,1.7968,1.8085,1.793,1.7996
2009-09-04,1.8001,1.8015,1.7747,1.7835
2009-09-07,1.78,1.7824,1.757,1.76
2009-09-08,1.7597,1.7848,1.7587,1.7805
2009-09-09,1.7802,1.7905,1.7774,1.7846
2009-09-10,1.7852,1.8083,1.7825,1.7948
2009-09-11,1.7945,1.8011,1.7903,1.7927
2009-09-14,1.7973,1.8068,1.7919,1.7958
2009-09-15,1.7955,1.8041,1.7665,1.7679
2009-09-16,1.7682,1.7702,1.7563,1.7577
2009-09-17,1.7579,1.7626,1.7486,1.7525
2009-09-18,1.752,1.7566,1.7356,1.7389
2009-09-21,1.7354,1.7544,1.7334,1.7478
2009-09-22,1.7475,1.7543,1.7399,1.7477
2009-09-23,1.7475,1.7629,1.7458,1.7584
2009-09-24,1.7576,1.7594,1.734,1.7484
2009-09-25,1.7487,1.7512,1.7354,1.7396
2009-09-28,1.7423,1.745,1.7217,1.7231
2009-09-29,1.7232,1.7407,1.7167,1.7307
2009-09-30,1.7308,1.7377,1.7073,1.7114
2009-10-01,1.7109,1.7291,1.7052,1.7271
2009-10-02,1.7274,1.7344,1.7178,1.7211
2009-10-05,1.7211,1.7243,1.7038,1.7051
2009-10-06,1.7048,1.7122,1.6782,1.6848
2009-10-07,1.6846,1.6971,1.6742,1.6932
2009-10-08,1.6929,1.7063,1.6845,1.6894
2009-10-09,1.6893,1.6908,1.65,1.6507
2009-10-12,1.653,1.655,1.6292,1.634
2009-10-13,1.6341,1.648,1.6234,1.6409
2009-10-14,1.6411,1.6475,1.6351,1.6389
2009-10-15,1.639,1.6861,1.6356,1.6809
2009-10-16,1.6807,1.7019,1.6784,1.6955
2009-10-19,1.6956,1.6995,1.6817,1.6876
2009-10-20,1.6874,1.7268,1.6833,1.7187
2009-10-21,1.719,1.7528,1.7165,1.7304
2009-10-22,1.7307,1.7443,1.7307,1.7394
2009-10-23,1.739,1.7551,1.7131,1.7179
2009-10-26,1.7144,1.7471,1.7103,1.7438
2009-10-27,1.7439,1.7548,1.7362,1.7425
2009-10-28,1.7421,1.7734,1.7402,1.7702
2009-10-29,1.7702,1.7817,1.7625,1.7664
2009-10-30,1.7664,1.7872,1.7624,1.7821
2009-11-02,1.7677,1.7741,1.7583,1.7669
2009-11-03,1.7666,1.7674,1.7493,1.7514
2009-11-04,1.7511,1.7664,1.7484,1.7592
2009-11-05,1.7589,1.769,1.7549,1.7671
2009-11-06,1.7669,1.789,1.7612,1.7859
2009-11-09,1.7866,1.7889,1.7643,1.7697
2009-11-10,1.7695,1.7725,1.7536,1.7573
2009-11-11,1.7572,1.7575,1.7296,1.7319
2009-11-12,1.7313,1.7523,1.7261,1.7498
2009-11-13,1.75,1.76,1.7471,1.7539
2009-11-16,1.7602,1.7655,1.7446,1.7623
2009-11-17,1.7622,1.7822,1.7601,1.7665
2009-11-18,1.7668,1.7705,1.7552,1.7659
2009-11-19,1.7656,1.7765,1.7629,1.7699
2009-11-20,1.7696,1.7725,1.7612,1.7663
2009-11-23,1.7634,1.7653,1.7503,1.7547
2009-11-24,1.7544,1.7596,1.7477,1.7531
2009-11-25,1.7525,1.7619,1.7447,1.7458
2009-11-26,1.7455,1.7528,1.7376,1.7464
2009-11-27,1.7467,1.7618,1.7406,1.7511
2009-11-30,1.7519,1.7519,1.7287,1.7364
2009-12-01,1.7367,1.7399,1.725,1.7375
2009-12-02,1.7386,1.7501,1.7306,1.7486
2009-12-03,1.7487,1.7555,1.7424,1.7477
2009-12-04,1.748,1.7574,1.733,1.7424
2009-12-07,1.7385,1.742,1.7226,1.7301
2009-12-08,1.7298,1.735,1.7141,1.7298
2009-12-09,1.7298,1.735,1.7097,1.7178
2009-12-10,1.7181,1.7206,1.7064,1.7112
2009-12-11,1.7115,1.726,1.7056,1.723
2009-12-14,1.7201,1.7314,1.7148,1.7268
2009-12-15,1.7265,1.7309,1.7184,1.7256
2009-12-16,1.7253,1.7383,1.7209,1.7326
2009-12-17,1.733,1.7385,1.7205,1.7304
2009-12-18,1.731,1.734,1.7132,1.7235
2009-12-21,1.7211,1.7248,1.6956,1.706
2009-12-22,1.7057,1.7084,1.6831,1.6865
2009-12-23,1.6868,1.6884,1.6704,1.6735
2009-12-24,1.6737,1.6784,1.6687,1.675
2009-12-28,1.671,1.6777,1.6662,1.6688
2009-12-29,1.6686,1.6727,1.6518,1.6598
2009-12-30,1.6599,1.6977,1.6594,1.6954
2009-12-31,1.6957,1.7069,1.6874,1.7017
2010-01-04,1.6879,1.6926,1.6681,1.6761
2010-01-05,1.6759,1.6777,1.6566,1.6606
2010-01-06,1.6598,1.6685,1.6493,1.6523
2010-01-07,1.6525,1.6552,1.6398,1.6476
2010-01-08,1.6476,1.663,1.6458,1.6495
2010-01-11,1.6552,1.6702,1.6486,1.6647
2010-01-12,1.665,1.6817,1.6585,1.6799
2010-01-13,1.6797,1.689,1.6758,1.6763
2010-01-14,1.6762,1.681,1.6696,1.6717
2010-01-15,1.6717,1.6775,1.6668,1.6733
2010-01-18,1.6748,1.6815,1.6718,1.6773
2010-01-19,1.6772,1.6916,1.6749,1.687
2010-01-20,1.687,1.7088,1.6841,1.7039
2010-01-21,1.7039,1.7046,1.6924,1.7027
2010-01-22,1.7025,1.7075,1.6957,1.7039
2010-01-25,1.7012,1.7201,1.6986,1.7173
2010-01-26,1.7176,1.7244,1.7107,1.7161
2010-01-27,1.7158,1.7282,1.7128,1.7202
2010-01-28,1.7202,1.7229,1.7098,1.7194
2010-01-29,1.7192,1.7252,1.7042,1.7107
2010-02-01,1.7044,1.7085,1.6919,1.6929
2010-02-02,1.6933,1.6951,1.6816,1.6891
2010-02-03,1.6891,1.6954,1.6854,1.6879
2010-02-04,1.6878,1.6935,1.6812,1.691
2010-02-05,1.6908,1.6935,1.6685,1.6756
2010-02-08,1.6683,1.6776,1.6619,1.6773
2010-02-09,1.6775,1.6795,1.6633,1.6753
2010-02-10,1.675,1.6793,1.6532,1.6576
2010-02-11,1.6575,1.6583,1.6446,1.648
2010-02-12,1.648,1.6542,1.64,1.6488
2010-02-15,1.6467,1.6483,1.6393,1.6428
2010-02-16,1.6425,1.6495,1.6319,1.6476
2010-02-17,1.6473,1.6502,1.6377,1.6399
2010-02-18,1.6403,1.6415,1.6216,1.6263
2010-02-19,1.6259,1.6269,1.6062,1.6074
2010-02-22,1.6053,1.6168,1.6034,1.6135
2010-02-23,1.6133,1.6324,1.6052,1.6291
2010-02-24,1.6294,1.6345,1.6216,1.6231
2010-02-25,1.6229,1.6316,1.6118,1.6176
2010-02-26,1.6174,1.6205,1.601,1.6019
2010-03-01,1.5939,1.5977,1.558,1.5609
2010-03-02,1.5611,1.5619,1.5388,1.5491
2010-03-03,1.5491,1.5598,1.5478,1.5565
2010-03-04,1.5569,1.5585,1.5467,1.5488
2010-03-05,1.5488,1.5612,1.5415,1.5576
2010-03-08,1.5558,1.5612,1.5452,1.5473
2010-03-09,1.547,1.5472,1.5333,1.5393
2010-03-10,1.5395,1.5415,1.5271,1.536
2010-03-11,1.5358,1.5492,1.5323,1.5428
2010-03-12,1.543,1.5516,1.5369,1.5491
2010-03-15,1.5434,1.5456,1.5295,1.5333
2010-03-16,1.5333,1.5474,1.5268,1.5444
2010-03-17,1.5446,1.5552,1.5399,1.5479
2010-03-18,1.5482,1.5501,1.5389,1.546
2010-03-19,1.5458,1.5507,1.5212,1.5267
2010-03-22,1.5229,1.5409,1.5172,1.5369
2010-03-23,1.5367,1.5376,1.5266,1.5277
2010-03-24,1.5275,1.5323,1.5218,1.5252
2010-03-25,1.5252,1.5305,1.5119,1.5175
2010-03-26,1.5175,1.5361,1.5138,1.5301
2010-03-29,1.5339,1.5346,1.5235,1.5293
2010-03-30,1.5293,1.5397,1.5282,1.5363
2010-03-31,1.5365,1.5454,1.5314,1.5411
2010-04-01,1.5412,1.5446,1.537,1.5424
2010-04-02,1.5426,1.5448,1.5316,1.5371
2010-04-05,1.5394,1.5405,1.5289,1.531
2010-04-06,1.531,1.5334,1.5141,1.5281
2010-04-07,1.5284,1.5345,1.5134,1.5312
2010-04-08,1.5311,1.5367,1.5259,1.5311
2010-04-09,1.5309,1.5496,1.5285,1.5407
2010-04-12,1.5514,1.5564,1.5384,1.5402
2010-04-13,1.5402,1.549,1.5384,1.5405
2010-04-14,1.5404,1.5463,1.536,1.5444
2010-04-15,1.5446,1.5549,1.5381,1.55
2010-04-16,1.5502,1.5635,1.5407,1.5556
2010-04-19,1.5519,1.5595,1.5462,1.5559
2010-04-20,1.5557,1.5608,1.5294,1.5354
2010-04-21,1.5351,1.5418,1.5268,1.539
2010-04-22,1.5391,1.5428,1.5353,1.5396
2010-04-23,1.5395,1.5425,1.5307,1.5358
2010-04-26,1.5369,1.5489,1.5354,1.5461
2010-04-27,1.5464,1.5558,1.5342,1.5491
2010-04-28,1.5493,1.55,1.5295,1.5348
2010-04-29,1.5347,1.5429,1.527,1.5426
2010-04-30,1.5422,1.5561,1.5367,1.5537
2010-05-03,1.5559,1.5559,1.5388,1.539
2010-05-04,1.5392,1.556,1.5365,1.5507
2010-05-05,1.5505,1.5611,1.548,1.5567
2010-05-06,1.5566,1.5887,1.5475,1.5547
2010-05-07,1.555,1.5692,1.52,1.5431
2010-05-10,1.5309,1.5434,1.5185,1.521
2010-05-11,1.521,1.5305,1.5071,1.5227
2010-05-12,1.5228,1.5289,1.5083,1.5107
2010-05-13,1.511,1.5125,1.4836,1.4912
2010-05-14,1.4911,1.5073,1.4856,1.5049
2010-05-17,1.5036,1.5052,1.4867,1.4947
2010-05-18,1.4949,1.4959,1.4832,1.4862
2010-05-19,1.4859,1.5121,1.484,1.5064
2010-05-20,1.5067,1.5392,1.5027,1.5375
2010-05-21,1.5379,1.5438,1.5247,1.5314
2010-05-24,1.5369,1.5395,1.519,1.5309
2010-05-25,1.5313,1.552,1.5296,1.5377
2010-05-26,1.5385,1.5432,1.5251,1.5382
2010-05-27,1.5379,1.5405,1.5205,1.5287
2010-05-28,1.5285,1.5305,1.5168,1.5241
2010-05-31,1.5179,1.5261,1.5126,1.516
2010-06-01,1.516,1.5464,1.5112,1.5436
2010-06-02,1.5436,1.5557,1.519,1.5218
2010-06-03,1.5218,1.5292,1.5174,1.5214
2010-06-04,1.5216,1.5373,1.5151,1.5358
2010-06-07,1.5302,1.5406,1.5235,1.5347
2010-06-08,1.5349,1.5353,1.5097,1.514
2010-06-09,1.5142,1.5204,1.5117,1.5182
