Date,Open,High,Low,Close
1993-10-15,7.8741,7.8741,7.8741,7.8741
1993-10-18,7.8811,7.8811,7.8811,7.8811
1993-10-19,7.898,7.898,7.898,7.898
1993-10-20,7.9221,7.9221,7.9221,7.9221
1993-10-21,8.0067,8.0067,8.0067,8.0067
1993-10-22,8.0594,8.0594,8.0594,8.0594
1993-10-25,8.0789,8.0789,8.0789,8.0789
1993-10-26,8.092,8.092,8.092,8.092
1993-10-27,8.1288,8.1288,8.1288,8.1288
1993-10-28,8.1681,8.1681,8.1681,8.1681
1993-10-29,8.1322,8.1322,8.1322,8.1322
1993-11-01,8.1944,8.1944,8.1944,8.1944
1993-11-02,8.1786,8.1786,8.1786,8.1786
1993-11-03,8.1615,8.1615,8.1615,8.1615
1993-11-04,8.1787,8.1787,8.1787,8.1787
1993-11-05,8.1231,8.1231,8.1231,8.1231
1993-11-08,8.1056,8.1056,8.1056,8.1056
1993-11-09,8.1893,8.1893,8.1893,8.1893
1993-11-10,8.2186,8.2186,8.2186,8.2186
1993-11-12,8.2057,8.2057,8.2057,8.2057
1993-11-15,8.1883,8.1883,8.1883,8.1883
1993-11-16,8.2386,8.2386,8.2386,8.2386
1993-11-17,8.2308,8.2308,8.2308,8.2308
1993-11-18,8.2772,8.2772,8.2772,8.2772
1993-11-19,8.334,8.334,8.334,8.334
1993-11-22,8.3183,8.3183,8.3183,8.3183
1993-11-23,8.3533,8.3533,8.3533,8.3533
1993-11-24,8.3771,8.3771,8.3771,8.3771
1993-11-25,8.3895,8.3895,8.3895,8.3895
1993-11-26,8.3976,8.3976,8.3976,8.3976
1993-11-29,8.4456,8.4456,8.4456,8.4456
1993-11-30,8.4763,8.4763,8.4763,8.4763
1993-12-01,8.4769,8.4769,8.4769,8.4769
1993-12-02,8.4609,8.4609,8.4609,8.4609
1993-12-03,8.4255,8.4255,8.4255,8.4255
1993-12-06,8.3212,8.3212,8.3212,8.3212
1993-12-07,8.3339,8.3339,8.3339,8.3339
1993-12-08,8.3045,8.3045,8.3045,8.3045
1993-12-09,8.308,8.308,8.308,8.308
1993-12-10,8.346,8.346,8.346,8.346
1993-12-13,8.4185,8.4185,8.4185,8.4185
1993-12-14,8.4451,8.4451,8.4451,8.4451
1993-12-15,8.4414,8.4414,8.4414,8.4414
1993-12-16,8.3913,8.3913,8.3913,8.3913
1993-12-17,8.3826,8.3826,8.3826,8.3826
1993-12-20,8.4109,8.4109,8.4109,8.4109
1993-12-21,8.3616,8.3616,8.3616,8.3616
1993-12-22,8.2651,8.2651,8.2651,8.2651
1993-12-23,8.2106,8.2106,8.2106,8.2106
1993-12-24,8.2225,8.2225,8.2225,8.2225
1993-12-27,8.2869,8.2869,8.2869,8.2869
1993-12-28,8.2403,8.2403,8.2403,8.2403
1993-12-29,8.2762,8.2762,8.2762,8.2762
1993-12-30,8.3246,8.3246,8.3246,8.3246
1993-12-31,8.3481,8.3481,8.3481,8.3481
1994-01-03,8.3794,8.3794,8.3794,8.3794
1994-01-04,8.2647,8.2647,8.2647,8.2647
1994-01-05,8.2169,8.2169,8.2169,8.2169
1994-01-06,8.2261,8.2261,8.2261,8.2261
1994-01-07,8.149,8.149,8.149,8.149
1994-01-10,8.1516,8.1516,8.1516,8.1516
1994-01-11,8.189,8.189,8.189,8.189
1994-01-12,8.1576,8.1576,8.1576,8.1576
1994-01-13,8.1853,8.1853,8.1853,8.1853
1994-01-14,8.1967,8.1967,8.1967,8.1967
1994-01-17,8.1211,8.1211,8.1211,8.1211
1994-01-18,8.0817,8.0817,8.0817,8.0817
1994-01-19,8.1159,8.1159,8.1159,8.1159
1994-01-20,8.0927,8.0927,8.0927,8.0927
1994-01-21,8.064,8.064,8.064,8.064
1994-01-24,8.0523,8.0523,8.0523,8.0523
1994-01-25,8.027,8.027,8.027,8.027
1994-01-26,7.9679,7.9679,7.9679,7.9679
1994-01-27,7.9683,7.9683,7.9683,7.9683
1994-01-28,7.943,7.943,7.943,7.943
1994-01-31,7.9053,7.9053,7.9053,7.9053
1994-02-01,7.8821,7.8821,7.8821,7.8821
1994-02-02,7.9158,7.9158,7.9158,7.9158
1994-02-03,7.8872,7.8872,7.8872,7.8872
1994-02-04,7.9134,7.9134,7.9134,7.9134
1994-02-07,7.9762,7.9762,7.9762,7.9762
1994-02-08,8.031,8.031,8.031,8.031
1994-02-09,8.0256,8.0256,8.0256,8.0256
1994-02-10,8.0771,8.0771,8.0771,8.0771
1994-02-11,8.0794,8.0794,8.0794,8.0794
1994-02-14,8.0511,8.0511,8.0511,8.0511
1994-02-15,8.047,8.047,8.047,8.047
1994-02-16,8.0399,8.0399,8.0399,8.0399
1994-02-17,7.9638,7.9638,7.9638,7.9638
1994-02-18,7.9196,7.9196,7.9196,7.9196
1994-02-21,7.9744,7.9744,7.9744,7.9744
1994-02-22,7.918,7.918,7.918,7.918
1994-02-23,7.9413,7.9413,7.9413,7.9413
1994-02-24,7.9616,7.9616,7.9616,7.9616
1994-02-25,8.0006,8.0006,8.0006,8.0006
1994-02-28,7.9671,7.9671,7.9671,7.9671
1994-03-01,8.0321,8.0321,8.0321,8.0321
1994-03-02,8.0202,8.0202,8.0202,8.0202
1994-03-03,7.9946,7.9946,7.9946,7.9946
1994-03-04,8.0124,8.0124,8.0124,8.0124
1994-03-07,8.0006,8.0006,8.0006,8.0006
1994-03-08,8.0053,8.0053,8.0053,8.0053
1994-03-09,7.9942,7.9942,7.9942,7.9942
1994-03-10,7.8976,7.8976,7.8976,7.8976
1994-03-11,7.8258,7.8258,7.8258,7.8258
1994-03-14,7.8549,7.8549,7.8549,7.8549
1994-03-15,7.8748,7.8748,7.8748,7.8748
1994-03-16,7.7277,7.7277,7.7277,7.7277
1994-03-17,7.8307,7.8307,7.8307,7.8307
1994-03-18,7.8554,7.8554,7.8554,7.8554
1994-03-21,7.8934,7.8934,7.8934,7.8934
1994-03-22,7.875,7.875,7.875,7.875
1994-03-23,7.8623,7.8623,7.8623,7.8623
1994-03-24,7.8569,7.8569,7.8569,7.8569
1994-03-25,7.8841,7.8841,7.8841,7.8841
1994-03-28,7.8869,7.8869,7.8869,7.8869
1994-03-29,7.9053,7.9053,7.9053,7.9053
1994-03-30,7.8632,7.8632,7.8632,7.8632
1994-03-31,7.8175,7.8175,7.8175,7.8175
1994-04-01,7.9178,7.9178,7.9178,7.9178
1994-04-04,7.9189,7.9189,7.9189,7.9189
1994-04-05,8.0011,8.0011,8.0011,8.0011
1994-04-06,7.9442,7.9442,7.9442,7.9442
1994-04-07,7.9116,7.9116,7.9116,7.9116
1994-04-08,7.8908,7.8908,7.8908,7.8908
1994-04-11,7.8869,7.8869,7.8869,7.8869
1994-04-12,7.9043,7.9043,7.9043,7.9043
1994-04-13,7.9165,7.9165,7.9165,7.9165
1994-04-14,7.9099,7.9099,7.9099,7.9099
1994-04-15,7.9233,7.9233,7.9233,7.9233
1994-04-18,7.9253,7.9253,7.9253,7.9253
1994-04-19,7.9241,7.9241,7.9241,7.9241
1994-04-20,7.9177,7.9177,7.9177,7.9177
1994-04-21,7.8813,7.8813,7.8813,7.8813
1994-04-22,7.8806,7.8806,7.8806,7.8806
1994-04-25,7.8572,7.8572,7.8572,7.8572
1994-04-26,7.8328,7.8328,7.8328,7.8328
1994-04-27,7.7816,7.7816,7.7816,7.7816
1994-04-28,7.7327,7.7327,7.7327,7.7327
1994-04-29,7.6495,7.6495,7.6495,7.6495
1994-05-02,7.592,7.592,7.592,7.592
1994-05-03,7.5925,7.5925,7.5925,7.5925
1994-05-04,7.6787,7.6787,7.6787,7.6787
1994-05-05,7.7168,7.7168,7.7168,7.7168
1994-05-06,7.6935,7.6935,7.6935,7.6935
1994-05-09,7.6766,7.6766,7.6766,7.6766
1994-05-10,7.7476,7.7476,7.7476,7.7476
1994-05-11,7.7399,7.7399,7.7399,7.7399
1994-05-12,7.7338,7.7338,7.7338,7.7338
1994-05-13,7.7476,7.7476,7.7476,7.7476
1994-05-16,7.7888,7.7888,7.7888,7.7888
1994-05-17,7.733,7.733,7.733,7.733
1994-05-18,7.6918,7.6918,7.6918,7.6918
1994-05-19,7.6926,7.6926,7.6926,7.6926
1994-05-20,7.6685,7.6685,7.6685,7.6685
1994-05-23,7.6806,7.6806,7.6806,7.6806
1994-05-24,7.7476,7.7476,7.7476,7.7476
1994-05-25,7.7711,7.7711,7.7711,7.7711
1994-05-26,7.7463,7.7463,7.7463,7.7463
1994-05-27,7.7156,7.7156,7.7156,7.7156
1994-05-30,7.7533,7.7533,7.7533,7.7533
1994-05-31,7.7924,7.7924,7.7924,7.7924
1994-06-01,7.8732,7.8732,7.8732,7.8732
1994-06-02,7.8502,7.8502,7.8502,7.8502
1994-06-03,7.8882,7.8882,7.8882,7.8882
1994-06-06,7.8886,7.8886,7.8886,7.8886
1994-06-07,7.9316,7.9316,7.9316,7.9316
1994-06-08,7.9406,7.9406,7.9406,7.9406
1994-06-09,7.9415,7.9415,7.9415,7.9415
1994-06-10,7.9039,7.9039,7.9039,7.9039
1994-06-13,7.8948,7.8948,7.8948,7.8948
1994-06-14,7.894,7.894,7.894,7.894
1994-06-15,7.8558,7.8558,7.8558,7.8558
1994-06-16,7.8605,7.8605,7.8605,7.8605
1994-06-17,7.7635,7.7635,7.7635,7.7635
1994-06-20,7.7225,7.7225,7.7225,7.7225
1994-06-21,7.67,7.67,7.67,7.67
1994-06-22,7.7093,7.7093,7.7093,7.7093
1994-06-23,7.6859,7.6859,7.6859,7.6859
1994-06-24,7.6221,7.6221,7.6221,7.6221
1994-06-27,7.5923,7.5923,7.5923,7.5923
1994-06-28,7.604,7.604,7.604,7.604
1994-06-29,7.6453,7.6453,7.6453,7.6453
1994-06-30,7.6582,7.6582,7.6582,7.6582
1994-07-01,7.8231,7.8231,7.8231,7.8231
1994-07-04,7.8079,7.8079,7.8079,7.8079
1994-07-05,7.8248,7.8248,7.8248,7.8248
1994-07-06,7.8353,7.8353,7.8353,7.8353
1994-07-07,7.8258,7.8258,7.8258,7.8258
1994-07-08,7.7524,7.7524,7.7524,7.7524
1994-07-11,7.6204,7.6204,7.6204,7.6204
1994-07-12,7.5114,7.5114,7.5114,7.5114
1994-07-13,7.5771,7.5771,7.5771,7.5771
1994-07-14,7.6931,7.6931,7.6931,7.6931
1994-07-15,7.7198,7.7198,7.7198,7.7198
1994-07-18,7.6876,7.6876,7.6876,7.6876
1994-07-19,7.7293,7.7293,7.7293,7.7293
1994-07-20,7.734,7.734,7.734,7.734
1994-07-21,7.7695,7.7695,7.7695,7.7695
1994-07-22,7.8328,7.8328,7.8328,7.8328
1994-07-25,7.8052,7.8052,7.8052,7.8052
1994-07-26,7.7529,7.7529,7.7529,7.7529
1994-07-27,7.7321,7.7321,7.7321,7.7321
1994-07-28,7.7599,7.7599,7.7599,7.7599
1994-07-29,7.7534,7.7534,7.7534,7.7534
1994-08-01,7.7756,7.7756,7.7756,7.7756
1994-08-02,7.7387,7.7387,7.7387,7.7387
1994-08-03,7.7031,7.7031,7.7031,7.7031
1994-08-04,7.7333,7.7333,7.7333,7.7333
1994-08-05,7.7439,7.7439,7.7439,7.7439
1994-08-08,7.7293,7.7293,7.7293,7.7293
1994-08-09,7.7825,7.7825,7.7825,7.7825
1994-08-10,7.7936,7.7936,7.7936,7.7936
1994-08-11,7.8367,7.8367,7.8367,7.8367
1994-08-12,7.8145,7.8145,7.8145,7.8145
1994-08-15,7.7741,7.7741,7.7741,7.7741
1994-08-16,7.8331,7.8331,7.8331,7.8331
1994-08-17,7.8752,7.8752,7.8752,7.8752
1994-08-18,7.7954,7.7954,7.7954,7.7954
1994-08-19,7.7091,7.7091,7.7091,7.7091
1994-08-22,7.5489,7.5489,7.5489,7.5489
1994-08-23,7.6089,7.6089,7.6089,7.6089
1994-08-24,7.6351,7.6351,7.6351,7.6351
1994-08-25,7.6324,7.6324,7.6324,7.6324
1994-08-26,7.7172,7.7172,7.7172,7.7172
1994-08-29,7.7344,7.7344,7.7344,7.7344
1994-08-30,7.7155,7.7155,7.7155,7.7155
1994-08-31,7.7289,7.7289,7.7289,7.7289
1994-09-01,7.6855,7.6855,7.6855,7.6855
1994-09-02,7.6378,7.6378,7.6378,7.6378
1994-09-06,7.6376,7.6376,7.6376,7.6376
1994-09-07,7.5927,7.5927,7.5927,7.5927
1994-09-08,7.6496,7.6496,7.6496,7.6496
1994-09-09,7.5416,7.5416,7.5416,7.5416
1994-09-12,7.4809,7.4809,7.4809,7.4809
1994-09-13,7.5375,7.5375,7.5375,7.5375
1994-09-14,7.5311,7.5311,7.5311,7.5311
1994-09-15,7.4961,7.4961,7.4961,7.4961
1994-09-16,7.4125,7.4125,7.4125,7.4125
1994-09-19,7.4698,7.4698,7.4698,7.4698
1994-09-20,7.4696,7.4696,7.4696,7.4696
1994-09-21,7.4459,7.4459,7.4459,7.4459
1994-09-22,7.4529,7.4529,7.4529,7.4529
1994-09-23,7.4693,7.4693,7.4693,7.4693
1994-09-26,7.4792,7.4792,7.4792,7.4792
1994-09-27,7.45,7.45,7.45,7.45
1994-09-28,7.4535,7.4535,7.4535,7.4535
1994-09-29,7.4774,7.4774,7.4774,7.4774
1994-09-30,7.4864,7.4864,7.4864,7.4864
1994-10-03,7.4756,7.4756,7.4756,7.4756
1994-10-04,7.3919,7.3919,7.3919,7.3919
1994-10-05,7.3895,7.3895,7.3895,7.3895
1994-10-06,7.3512,7.3512,7.3512,7.3512
1994-10-07,7.3311,7.3311,7.3311,7.3311
1994-10-11,7.4115,7.4115,7.4115,7.4115
1994-10-12,7.4185,7.4185,7.4185,7.4185
1994-10-13,7.3926,7.3926,7.3926,7.3926
1994-10-14,7.3133,7.3133,7.3133,7.3133
1994-10-17,7.2143,7.2143,7.2143,7.2143
1994-10-18,7.2102,7.2102,7.2102,7.2102
1994-10-19,7.2052,7.2052,7.2052,7.2052
1994-10-20,7.1563,7.1563,7.1563,7.1563
1994-10-21,7.1381,7.1381,7.1381,7.1381
1994-10-24,7.1029,7.1029,7.1029,7.1029
1994-10-25,7.0634,7.0634,7.0634,7.0634
1994-10-26,7.0682,7.0682,7.0682,7.0682
1994-10-27,7.0985,7.0985,7.0985,7.0985
1994-10-28,7.1879,7.1879,7.1879,7.1879
1994-10-31,7.1903,7.1903,7.1903,7.1903
1994-11-01,7.188,7.188,7.188,7.188
1994-11-02,7.2239,7.2239,7.2239,7.2239
1994-11-03,7.3871,7.3871,7.3871,7.3871
1994-11-04,7.3487,7.3487,7.3487,7.3487
1994-11-07,7.3309,7.3309,7.3309,7.3309
1994-11-08,7.2723,7.2723,7.2723,7.2723
1994-11-09,7.347,7.347,7.347,7.347
1994-11-10,7.3037,7.3037,7.3037,7.3037
1994-11-14,7.2522,7.2522,7.2522,7.2522
1994-11-15,7.3279,7.3279,7.3279,7.3279
1994-11-16,7.354,7.354,7.354,7.354
1994-11-17,7.3359,7.3359,7.3359,7.3359
1994-11-18,7.3353,7.3353,7.3353,7.3353
1994-11-21,7.3597,7.3597,7.3597,7.3597
1994-11-22,7.3691,7.3691,7.3691,7.3691
1994-11-23,7.3691,7.3691,7.3691,7.3691
1994-11-24,7.4368,7.4368,7.4368,7.4368
1994-11-25,7.4686,7.4686,7.4686,7.4686
1994-11-28,7.5204,7.5204,7.5204,7.5204
1994-11-29,7.535,7.535,7.535,7.535
1994-11-30,7.5313,7.5313,7.5313,7.5313
1994-12-01,7.5431,7.5431,7.5431,7.5431
1994-12-02,7.5121,7.5121,7.5121,7.5121
1994-12-05,7.4853,7.4853,7.4853,7.4853
1994-12-06,7.5357,7.5357,7.5357,7.5357
1994-12-07,7.5018,7.5018,7.5018,7.5018
1994-12-08,7.5256,7.5256,7.5256,7.5256
1994-12-09,7.5127,7.5127,7.5127,7.5127
1994-12-12,7.5285,7.5285,7.5285,7.5285
1994-12-13,7.5299,7.5299,7.5299,7.5299
1994-12-14,7.572,7.572,7.572,7.572
1994-12-15,7.5299,7.5299,7.5299,7.5299
1994-12-16,7.5364,7.5364,7.5364,7.5364
1994-12-19,7.5591,7.5591,7.5591,7.5591
1994-12-20,7.5204,7.5204,7.5204,7.5204
1994-12-21,7.4841,7.4841,7.4841,7.4841
1994-12-22,7.4901,7.4901,7.4901,7.4901
1994-12-23,7.4922,7.4922,7.4922,7.4922
1994-12-27,7.493,7.493,7.493,7.493
1994-12-28,7.5073,7.5073,7.5073,7.5073
1994-12-29,7.4308,7.4308,7.4308,7.4308
1994-12-30,7.434,7.434,7.434,7.434
1995-01-03,7.4536,7.4536,7.4536,7.4536
1995-01-04,7.4567,7.4567,7.4567,7.4567
1995-01-05,7.4677,7.4677,7.4677,7.4677
1995-01-06,7.5361,7.5361,7.5361,7.5361
1995-01-09,7.4697,7.4697,7.4697,7.4697
1995-01-10,7.5133,7.5133,7.5133,7.5133
1995-01-11,7.5094,7.5094,7.5094,7.5094
1995-01-12,7.4921,7.4921,7.4921,7.4921
1995-01-13,7.5192,7.5192,7.5192,7.5192
1995-01-16,7.468,7.468,7.468,7.468
1995-01-17,7.4447,7.4447,7.4447,7.4447
1995-01-18,7.4463,7.4463,7.4463,7.4463
1995-01-19,7.4795,7.4795,7.4795,7.4795
1995-01-20,7.4296,7.4296,7.4296,7.4296
1995-01-23,7.4471,7.4471,7.4471,7.4471
1995-01-24,7.4403,7.4403,7.4403,7.4403
1995-01-25,7.4813,7.4813,7.4813,7.4813
1995-01-26,7.4502,7.4502,7.4502,7.4502
1995-01-27,7.4553,7.4553,7.4553,7.4553
1995-01-30,7.4139,7.4139,7.4139,7.4139
1995-01-31,7.4925,7.4925,7.4925,7.4925
1995-02-01,7.4629,7.4629,7.4629,7.4629
1995-02-02,7.4412,7.4412,7.4412,7.4412
1995-02-03,7.4726,7.4726,7.4726,7.4726
1995-02-06,7.4412,7.4412,7.4412,7.4412
1995-02-07,7.473,7.473,7.473,7.473
1995-02-08,7.4629,7.4629,7.4629,7.4629
1995-02-09,7.4622,7.4622,7.4622,7.4622
1995-02-10,7.4012,7.4012,7.4012,7.4012
1995-02-13,7.4167,7.4167,7.4167,7.4167
1995-02-14,7.3809,7.3809,7.3809,7.3809
1995-02-15,7.3794,7.3794,7.3794,7.3794
1995-02-16,7.3618,7.3618,7.3618,7.3618
1995-02-17,7.3404,7.3404,7.3404,7.3404
1995-02-20,7.2998,7.2998,7.2998,7.2998
1995-02-21,7.3038,7.3038,7.3038,7.3038
1995-02-22,7.2948,7.2948,7.2948,7.2948
1995-02-23,7.2561,7.2561,7.2561,7.2561
1995-02-24,7.2675,7.2675,7.2675,7.2675
1995-02-27,7.3533,7.3533,7.3533,7.3533
1995-02-28,7.3264,7.3264,7.3264,7.3264
1995-03-01,7.3033,7.3033,7.3033,7.3033
1995-03-02,7.3372,7.3372,7.3372,7.3372
1995-03-03,7.2682,7.2682,7.2682,7.2682
1995-03-06,7.2215,7.2215,7.2215,7.2215
1995-03-07,7.1732,7.1732,7.1732,7.1732
1995-03-08,7.1643,7.1643,7.1643,7.1643
1995-03-09,7.1332,7.1332,7.1332,7.1332
1995-03-10,7.2168,7.2168,7.2168,7.2168
1995-03-13,7.2923,7.2923,7.2923,7.2923
1995-03-14,7.1887,7.1887,7.1887,7.1887
1995-03-15,7.1895,7.1895,7.1895,7.1895
1995-03-16,7.2244,7.2244,7.2244,7.2244
1995-03-17,7.2406,7.2406,7.2406,7.2406
1995-03-20,7.285,7.285,7.285,7.285
1995-03-21,7.266,7.266,7.266,7.266
1995-03-22,7.3009,7.3009,7.3009,7.3009
1995-03-23,7.3266,7.3266,7.3266,7.3266
1995-03-24,7.3564,7.3564,7.3564,7.3564
1995-03-27,7.2504,7.2504,7.2504,7.2504
1995-03-28,7.3532,7.3532,7.3532,7.3532
1995-03-29,7.3351,7.3351,7.3351,7.3351
1995-03-30,7.4576,7.4576,7.4576,7.4576
1995-03-31,7.3982,7.3982,7.3982,7.3982
1995-04-03,7.3809,7.3809,7.3809,7.3809
1995-04-04,7.3796,7.3796,7.3796,7.3796
1995-04-05,7.3846,7.3846,7.3846,7.3846
1995-04-06,7.3793,7.3793,7.3793,7.3793
1995-04-07,7.3624,7.3624,7.3624,7.3624
1995-04-10,7.3484,7.3484,7.3484,7.3484
1995-04-11,7.3321,7.3321,7.3321,7.3321
1995-04-12,7.3652,7.3652,7.3652,7.3652
1995-04-13,7.2904,7.2904,7.2904,7.2904
1995-04-14,7.3238,7.3238,7.3238,7.3238
1995-04-17,7.1829,7.1829,7.1829,7.1829
1995-04-18,7.2874,7.2874,7.2874,7.2874
1995-04-19,7.2997,7.2997,7.2997,7.2997
1995-04-20,7.4007,7.4007,7.4007,7.4007
1995-04-21,7.4072,7.4072,7.4072,7.4072
1995-04-24,7.4618,7.4618,7.4618,7.4618
1995-04-25,7.3545,7.3545,7.3545,7.3545
1995-04-26,7.3279,7.3279,7.3279,7.3279
1995-04-27,7.2461,7.2461,7.2461,7.2461
1995-04-28,7.294,7.294,7.294,7.294
1995-05-01,7.2675,7.2675,7.2675,7.2675
1995-05-02,7.2978,7.2978,7.2978,7.2978
1995-05-03,7.2558,7.2558,7.2558,7.2558
1995-05-04,7.252,7.252,7.252,7.252
1995-05-05,7.264,7.264,7.264,7.264
1995-05-08,7.1851,7.1851,7.1851,7.1851
1995-05-09,7.1699,7.1699,7.1699,7.1699
1995-05-10,7.1745,7.1745,7.1745,7.1745
1995-05-11,7.3309,7.3309,7.3309,7.3309
1995-05-12,7.3589,7.3589,7.3589,7.3589
1995-05-15,7.3568,7.3568,7.3568,7.3568
1995-05-16,7.311,7.311,7.311,7.311
1995-05-17,7.3763,7.3763,7.3763,7.3763
1995-05-18,7.4346,7.4346,7.4346,7.4346
1995-05-19,7.3855,7.3855,7.3855,7.3855
1995-05-22,7.3574,7.3574,7.3574,7.3574
1995-05-23,7.429,7.429,7.429,7.429
1995-05-24,7.3909,7.3909,7.3909,7.3909
1995-05-25,7.2499,7.2499,7.2499,7.2499
1995-05-26,7.2673,7.2673,7.2673,7.2673
1995-05-29,7.266,7.266,7.266,7.266
1995-05-30,7.2568,7.2568,7.2568,7.2568
1995-05-31,7.3437,7.3437,7.3437,7.3437
1995-06-01,7.3245,7.3245,7.3245,7.3245
1995-06-02,7.3298,7.3298,7.3298,7.3298
1995-06-05,7.2202,7.2202,7.2202,7.2202
1995-06-06,7.2364,7.2364,7.2364,7.2364
1995-06-07,7.2112,7.2112,7.2112,7.2112
1995-06-08,7.2257,7.2257,7.2257,7.2257
1995-06-09,7.2149,7.2149,7.2149,7.2149
1995-06-12,7.229,7.229,7.229,7.229
1995-06-13,7.2531,7.2531,7.2531,7.2531
1995-06-14,7.2395,7.2395,7.2395,7.2395
1995-06-15,7.2847,7.2847,7.2847,7.2847
1995-06-16,7.248,7.248,7.248,7.248
1995-06-19,7.28,7.28,7.28,7.28
1995-06-20,7.272,7.272,7.272,7.272
1995-06-21,7.2606,7.2606,7.2606,7.2606
1995-06-22,7.2683,7.2683,7.2683,7.2683
1995-06-23,7.225,7.225,7.225,7.225
1995-06-26,7.2526,7.2526,7.2526,7.2526
1995-06-27,7.2416,7.2416,7.2416,7.2416
1995-06-28,7.3109,7.3109,7.3109,7.3109
1995-06-29,7.2464,7.2464,7.2464,7.2464
1995-06-30,7.2899,7.2899,7.2899,7.2899
1995-07-03,7.2458,7.2458,7.2458,7.2458
1995-07-04,7.2353,7.2353,7.2353,7.2353
1995-07-05,7.2366,7.2366,7.2366,7.2366
1995-07-06,7.2291,7.2291,7.2291,7.2291
1995-07-07,7.2498,7.2498,7.2498,7.2498
1995-07-10,7.2395,7.2395,7.2395,7.2395
1995-07-11,7.2557,7.2557,7.2557,7.2557
1995-07-12,7.2008,7.2008,7.2008,7.2008
1995-07-13,7.1677,7.1677,7.1677,7.1677
1995-07-14,7.1872,7.1872,7.1872,7.1872
1995-07-17,7.1849,7.1849,7.1849,7.1849
1995-07-18,7.1632,7.1632,7.1632,7.1632
1995-07-19,7.1585,7.1585,7.1585,7.1585
1995-07-20,7.1564,7.1564,7.1564,7.1564
1995-07-21,7.159,7.159,7.159,7.159
1995-07-24,7.1463,7.1463,7.1463,7.1463
1995-07-25,7.1423,7.1423,7.1423,7.1423
1995-07-26,7.0931,7.0931,7.0931,7.0931
1995-07-27,7.0659,7.0659,7.0659,7.0659
1995-07-28,7.0454,7.0454,7.0454,7.0454
1995-07-31,7.0639,7.0639,7.0639,7.0639
1995-08-01,7.0788,7.0788,7.0788,7.0788
1995-08-02,7.1079,7.1079,7.1079,7.1079
1995-08-03,7.043,7.043,7.043,7.043
1995-08-04,7.0515,7.0515,7.0515,7.0515
1995-08-07,7.1128,7.1128,7.1128,7.1128
1995-08-08,7.1411,7.1411,7.1411,7.1411
1995-08-09,7.1445,7.1445,7.1445,7.1445
1995-08-10,7.1285,7.1285,7.1285,7.1285
1995-08-11,7.1693,7.1693,7.1693,7.1693
1995-08-14,7.1925,7.1925,7.1925,7.1925
1995-08-15,7.3257,7.3257,7.3257,7.3257
1995-08-16,7.2836,7.2836,7.2836,7.2836
1995-08-17,7.3211,7.3211,7.3211,7.3211
1995-08-18,7.3545,7.3545,7.3545,7.3545
1995-08-21,7.3488,7.3488,7.3488,7.3488
1995-08-22,7.3334,7.3334,7.3334,7.3334
1995-08-23,7.3167,7.3167,7.3167,7.3167
1995-08-24,7.2886,7.2886,7.2886,7.2886
1995-08-25,7.3301,7.3301,7.3301,7.3301
1995-08-28,7.3041,7.3041,7.3041,7.3041
1995-08-29,7.3203,7.3203,7.3203,7.3203
1995-08-30,7.3276,7.3276,7.3276,7.3276
1995-08-31,7.3028,7.3028,7.3028,7.3028
1995-09-01,7.3028,7.3028,7.3028,7.3028
1995-09-05,7.3012,7.3012,7.3012,7.3012
1995-09-06,7.2816,7.2816,7.2816,7.2816
1995-09-07,7.2677,7.2677,7.2677,7.2677
1995-09-08,7.1827,7.1827,7.1827,7.1827
1995-09-11,7.1058,7.1058,7.1058,7.1058
1995-09-12,7.0869,7.0869,7.0869,7.0869
1995-09-13,7.1466,7.1466,7.1466,7.1466
1995-09-14,7.1425,7.1425,7.1425,7.1425
1995-09-15,7.1444,7.1444,7.1444,7.1444
1995-09-18,7.1677,7.1677,7.1677,7.1677
1995-09-19,7.1263,7.1263,7.1263,7.1263
1995-09-20,7.106,7.106,7.106,7.106
1995-09-21,7.042,7.042,7.042,7.042
1995-09-22,7.0564,7.0564,7.0564,7.0564
1995-09-25,6.9963,6.9963,6.9963,6.9963
1995-09-26,7.013,7.013,7.013,7.013
1995-09-27,7.002,7.002,7.002,7.002
1995-09-28,6.9649,6.9649,6.9649,6.9649
1995-09-29,6.9196,6.9196,6.9196,6.9196
1995-10-02,6.9636,6.9636,6.9636,6.9636
1995-10-03,6.9869,6.9869,6.9869,6.9869
1995-10-04,6.9602,6.9602,6.9602,6.9602
1995-10-05,6.9428,6.9428,6.9428,6.9428
1995-10-06,7.0174,7.0174,7.0174,7.0174
1995-10-10,6.9557,6.9557,6.9557,6.9557
1995-10-11,6.9459,6.9459,6.9459,6.9459
1995-10-12,6.9434,6.9434,6.9434,6.9434
1995-10-13,6.9671,6.9671,6.9671,6.9671
1995-10-16,6.9532,6.9532,6.9532,6.9532
1995-10-17,6.9067,6.9067,6.9067,6.9067
1995-10-18,6.8491,6.8491,6.8491,6.8491
1995-10-19,6.7628,6.7628,6.7628,6.7628
1995-10-20,6.7022,6.7022,6.7022,6.7022
1995-10-23,6.6943,6.6943,6.6943,6.6943
1995-10-24,6.6401,6.6401,6.6401,6.6401
1995-10-25,6.6009,6.6009,6.6009,6.6009
1995-10-26,6.6457,6.6457,6.6457,6.6457
1995-10-27,6.6056,6.6056,6.6056,6.6056
1995-10-30,6.6193,6.6193,6.6193,6.6193
1995-10-31,6.6411,6.6411,6.6411,6.6411
